time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
4.565793037414550781e+00,REPOSITION,-2.533465143860003099e-02,1.738371742869500025e-01,1.151156707508930843e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511606187322289511e-02,2.783077590352649178e-02
4.573485851287841797e+00,REPOSITION,-2.553838326189999952e-02,1.738251900620499946e-01,1.151236571132714159e+00,-2.336756077395856668e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.819849531549699639e-02,-6.553125151394753600e-02
4.581557750701904297e+00,REPOSITION,-2.555036748680000747e-02,1.738132058371499866e-01,1.151284508032335729e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.305866833807639849e-02,-6.931620679538461061e-02
4.589250326156616211e+00,REPOSITION,-2.569417818559999178e-02,1.738012216122499787e-01,1.151332444931957077e+00,-2.336612266696992180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135247251033352500e-01,7.325011639565265353e-02
4.596943140029907227e+00,REPOSITION,-2.552639903699999158e-02,1.737832452748997447e-01,1.151204644408552191e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044224045892837377e-02,1.269095770361437781e-02
4.604652166366577148e+00,REPOSITION,-2.545449368759999942e-02,1.737892373873499707e-01,1.151012896810066577e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110488240292603346e-01,6.382748884253638781e-03
4.612344741821289062e+00,REPOSITION,-2.538258833820000726e-02,1.737772531624499628e-01,1.151204644408552191e+00,-2.336771993944558812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.044213512882666367e-02,-6.174626112247656728e-02
4.620037317276000977e+00,REPOSITION,-2.564624128600001551e-02,1.737772531624499628e-01,1.151268591483633141e+00,-2.336771993944558812e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.576831225161406225e-02,-6.805451017208448417e-02
4.627766847610473633e+00,REPOSITION,-2.537060411329999932e-02,1.737832452748997447e-01,1.151076843885147527e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.546138144086046023e-03,1.336139495573128617e-03
4.635459899902343750e+00,REPOSITION,-2.555036748680000747e-02,1.737952294997997527e-01,1.151172717684390445e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.773253802866754505e-02,5.121108583299570187e-03
4.643152713775634766e+00,REPOSITION,-2.576608353500003945e-02,1.737952294997997527e-01,1.151252581308173761e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011702063737545711e-02,2.530753772624265430e-02
4.650845289230346680e+00,REPOSITION,-2.532266721370002305e-02,1.738132058371499866e-01,1.151316528383254711e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.053540967993945726e-02,-3.272833304929709253e-02
4.658538341522216797e+00,REPOSITION,-2.564624128600001551e-02,1.738251900620499946e-01,1.151348455107416457e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072180078701247929e-02,-4.408321059695292921e-02
4.666230916976928711e+00,REPOSITION,-2.549044636230002325e-02,1.738251900620499946e-01,1.151124780784768875e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.076917592609146601e-02,3.540062794967745868e-02
4.673923492431640625e+00,REPOSITION,-2.552639903699999158e-02,1.738251900620499946e-01,1.151316528383254711e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488509314844842224e-01,-2.448884268716525724e-03
4.681616067886352539e+00,REPOSITION,-2.544250946269999147e-02,1.738251900620499946e-01,1.151284508032335729e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.843215037987498861e-02,-1.254206043858848742e-02
4.689308643341064453e+00,REPOSITION,-2.539457256310001521e-02,1.738191979495997685e-01,1.151172717684390445e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.534980324976755989e-02,2.656907928022637227e-02
4.697001218795776367e+00,REPOSITION,-2.544250946269999147e-02,1.738132058371499866e-01,1.151332444931957077e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259288660141646629e-02,4.044719207932988975e-02
4.704700708389282227e+00,REPOSITION,-2.555036748680000747e-02,1.738012216122499787e-01,1.151364465282876060e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766072038960697921e-01,-4.660650729095994205e-02
4.712393522262573242e+00,REPOSITION,-2.574211508520002356e-02,1.738072137246997606e-01,1.151060833709687925e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.094571932128387604e-01,8.906026560325616681e-03
4.720096111297607422e+00,REPOSITION,-2.551441481210003914e-02,1.738012216122499787e-01,1.150948949734985627e+00,-2.336668255497722058e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.086211108020987581e-02,2.783075542267338456e-02
4.727809429168701172e+00,REPOSITION,-2.539457256310001521e-02,1.737832452748997447e-01,1.151460339082118978e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513744300611861715e-01,-1.187179965096489065e-03
4.735502481460571289e+00,REPOSITION,-2.557433593660002336e-02,1.737892373873499707e-01,1.151300518207795109e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.546532400508408449e-03,2.909237304839722496e-02
4.743199348449707031e+00,REPOSITION,-2.558632016150003130e-02,1.738012216122499787e-01,1.151204644408552191e+00,-2.336771993944558812e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539605376214039117e-02,-5.543807058959181883e-02
4.750892162322998047e+00,REPOSITION,-2.543052523780003904e-02,1.738012216122499787e-01,1.151172717684390445e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016314095003923085e-02,1.647591444796952728e-02
4.758584737777709961e+00,REPOSITION,-2.558632016150003130e-02,1.738012216122499787e-01,1.151332444931957077e+00,-2.336676120145316116e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690377731703256725e-01,-1.380365904637729721e-02
4.766277551651000977e+00,REPOSITION,-2.557433593660002336e-02,1.738132058371499866e-01,1.151188634233092811e+00,-2.336740160847154080e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511660754166646234e-02,-1.254200631061955402e-02
4.773970127105712891e+00,REPOSITION,-2.576608353500003945e-02,1.738132058371499866e-01,1.151124780784768875e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.282602671863055210e-02,-3.903664061562817783e-02
4.781668663024902344e+00,REPOSITION,-2.533465143860003099e-02,1.738191979495997685e-01,1.151204644408552191e+00,-2.336764129296964754e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060015928089637488e-01,-4.155988757042049231e-02
4.789361238479614258e+00,REPOSITION,-2.561028861129999168e-02,1.738072137246997606e-01,1.151236571132714159e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.282594186938195269e-02,-5.417637396629169932e-02
4.797053813934326172e+00,REPOSITION,-2.537060411329999932e-02,1.738072137246997606e-01,1.151172717684390445e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236647135545551890e-01,-2.894334265782612034e-02
4.804754257202148438e+00,REPOSITION,-2.556235171170001541e-02,1.738132058371499866e-01,1.151444328906659376e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245503648068753466e-01,-1.380354640168519366e-02
4.812493801116943359e+00,REPOSITION,-2.581402043460001572e-02,1.738132058371499866e-01,1.151156707508930843e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.463743399130758849e-01,6.382863723322861581e-03
4.820186376571655273e+00,REPOSITION,-2.565822551090002346e-02,1.738132058371499866e-01,1.150996886634606975e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.310544660657904648e-02,-6.553112277715655853e-02
4.827878952026367188e+00,REPOSITION,-2.562227283619999962e-02,1.738072137246997606e-01,1.151236571132714159e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.544237560020230465e-02,2.597869674556692234e-03
4.835571765899658203e+00,REPOSITION,-2.552639903699999158e-02,1.738012216122499787e-01,1.151220654584011793e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.777936311054872778e-02,-3.777490888229415728e-02
4.843264818191528320e+00,REPOSITION,-2.520282496469999911e-02,1.738012216122499787e-01,1.151172717684390445e+00,-2.336628183245694768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009549701625881563e-01,7.577343357051277706e-02
4.850968360900878906e+00,REPOSITION,-2.564624128600001551e-02,1.738012216122499787e-01,1.151172717684390445e+00,-2.336748025494748138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312344602706044527e-01,-1.008573642683394389e-01
4.858661413192749023e+00,REPOSITION,-2.543052523780003904e-02,1.738072137246997606e-01,1.151284508032335729e+00,-2.336812066196586102e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805893514197747046e-02,-5.417638566963633301e-02
4.866353988647460938e+00,REPOSITION,-2.538258833820000726e-02,1.738072137246997606e-01,1.151220654584011793e+00,-2.336660203596613528e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525603130650781736e-02,4.549383520655860685e-02
4.874046564102172852e+00,REPOSITION,-2.549044636230002325e-02,1.738132058371499866e-01,1.151476255630821344e+00,-2.336652151695505442e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.333894842185551377e-02,3.287738392072130089e-02
4.881739616394042969e+00,REPOSITION,-2.552639903699999158e-02,1.738251900620499946e-01,1.151156707508930843e+00,-2.336628183245694768e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.094566782656748505e-01,9.469813975763030633e-02
4.889443397521972656e+00,REPOSITION,-2.531068298880001510e-02,1.738251900620499946e-01,1.151172717684390445e+00,-2.336756077395856668e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.558280474706090768e-02,-4.660651314263225542e-02
4.897151470184326172e+00,REPOSITION,-2.547846213740001531e-02,1.738251900620499946e-01,1.151460339082118978e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530317712474515673e-02,1.647592907715031765e-02
4.904880046844482422e+00,REPOSITION,-2.545449368759999942e-02,1.738251900620499946e-01,1.151156707508930843e+00,-2.336636235146802854e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.777932800051482673e-02,4.675544112893781357e-02
4.912572860717773438e+00,REPOSITION,-2.558632016150003130e-02,1.738251900620499946e-01,1.151300518207795109e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801280055742970287e-02,3.859373558399869023e-03
4.920265436172485352e+00,REPOSITION,-2.537060411329999932e-02,1.738132058371499866e-01,1.151108770609309495e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236645965211088521e-01,-1.187200445949598880e-03
4.927958011627197266e+00,REPOSITION,-2.563425706110000757e-02,1.738012216122499787e-01,1.151220654584011793e+00,-2.336700088595126790e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.525603423234397404e-02,-7.495426088868249910e-03
4.935650587081909180e+00,REPOSITION,-2.558632016150003130e-02,1.738012216122499787e-01,1.151300518207795109e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539634634575624023e-02,8.905992181750754799e-03
4.943367719650268555e+00,REPOSITION,-2.556235171170001541e-02,1.737952294997997527e-01,1.151204644408552191e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.590830655450632847e-02,-2.894350650465099886e-02
4.951060295104980469e+00,REPOSITION,-2.570616241049999973e-02,1.737952294997997527e-01,1.151268591483633141e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.287305842925771132e-02,-3.020518264709800768e-02
4.958753108978271484e+00,REPOSITION,-2.533465143860003099e-02,1.737952294997997527e-01,1.151172717684390445e+00,-2.336732108946045550e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.581510807513365036e-02,-5.165318552822255327e-02
4.966445684432983398e+00,REPOSITION,-2.551441481210003914e-02,1.738012216122499787e-01,1.151156707508930843e+00,-2.336724057044937464e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.581510807513365036e-02,1.899914823649912626e-02
4.974138259887695312e+00,REPOSITION,-2.549044636230002325e-02,1.738072137246997606e-01,1.151268591483633141e+00,-2.336620318598100265e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072250298769052812e-02,9.091311425612544350e-02
4.981848478317260742e+00,REPOSITION,-2.567020973580003140e-02,1.738072137246997606e-01,1.151300518207795109e+00,-2.336708140496234876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.815199903288685079e-02,7.644294826991594391e-03
4.989584684371948242e+00,REPOSITION,-2.541854101290003110e-02,1.738191979495997685e-01,1.151380381831578426e+00,-2.336716192397343406e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043641785083334106e-01,-1.128043110952001334e-02
4.997277498245239258e+00,REPOSITION,-2.553838326189999952e-02,1.738251900620499946e-01,1.151396392007038028e+00,-2.336692223947532732e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.081575413211405434e-02,-3.777503469324897112e-02
5.004970073699951172e+00,REPOSITION,-2.545449368759999942e-02,1.738251900620499946e-01,1.151252581308173761e+00,-2.336771993944558812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059555284444837903e-01,-5.417645003803182174e-02
