time,phase,pitch_pos,phase,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.773306846618652344e+00,FLIGHT,3.573695865179999931e-01,8.464517967994500403e-01,8.181230556634229156e-01,-1.822225365309277478e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765779572378290904e-02,-8.817545617596341673e-03
2.780999660491943359e+00,FLIGHT,3.564827538753999603e-01,8.509039363497996611e-01,8.185065508603943663e-01,-1.822137543411142868e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298396699489798384e-02,4.921823445702248889e-02
2.788692951202392578e+00,FLIGHT,3.549487730881999981e-01,8.565844589523998742e-01,8.186982984588800916e-01,-1.821993732712278602e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766839602818527991e-02,8.845465409139155119e-03
2.797193527221679688e+00,FLIGHT,3.532110604777000118e-01,8.616058491854996504e-01,8.183627401615301000e-01,-1.822065638061710624e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009371576720549946e-01,-4.035880842065289048e-02
2.804886579513549805e+00,FLIGHT,3.513774740680000175e-01,8.667350974426999421e-01,8.181230556634229156e-01,-1.822241281857979844e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793737068104780841e-02,-6.180683763430286359e-02
2.812579870223999023e+00,FLIGHT,3.496157930076999598e-01,8.711632685432499912e-01,8.183148032619086409e-01,-1.822249333759088152e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261596325636605842e-01,-3.026563042213332652e-02
2.820550441741943359e+00,FLIGHT,3.471829953530000124e-01,8.768917280454497920e-01,8.186024246596371734e-01,-1.822177428409655908e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.804111679977199539e-02,-3.278893881948496958e-02
2.828243255615234375e+00,FLIGHT,3.449179768469000096e-01,8.812899385837500432e-01,8.185385712113133483e-01,-1.822057586160602538e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513448732643126599e-02,6.057304763628284378e-02
2.835936307907104492e+00,FLIGHT,3.421975577945999825e-01,8.862274392425497638e-01,8.184266872366109391e-01,-1.822081554610413212e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.791594458871931805e-01,-4.162050504395300998e-02
2.843628883361816406e+00,FLIGHT,3.397288074652000112e-01,8.900504069856496336e-01,8.186344450105561554e-01,-1.822081554610413212e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019171027720923980e-02,3.029348145652641447e-02
2.851322412490844727e+00,FLIGHT,3.354384549509999980e-01,8.964979199818499112e-01,8.179633284158561723e-01,-1.822145408058736926e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.037813942015232305e-02,1.263041337598582760e-02
2.859015464782714844e+00,FLIGHT,3.325023198504999944e-01,9.009021226325999443e-01,8.181230556634229156e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387759551127069058e-01,5.047989011861638703e-02
2.866708278656005859e+00,FLIGHT,3.283078411354999893e-01,9.059115286407997125e-01,8.183787503369895910e-01,-1.822137543411142868e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046047426986835505e-02,3.786340664858134364e-02
2.874401330947875977e+00,FLIGHT,3.212491326693999727e-01,9.146420364804499492e-01,8.185225610358538573e-01,-1.822137543411142868e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715897108744885713e-01,-1.247763425783660106e-03
2.887055635452270508e+00,FLIGHT,3.175100545005999919e-01,9.184709963360000451e-01,8.186503615592586325e-01,-1.822137543411142868e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236360169535122844e-01,7.583754156658241777e-03
2.894748449325561523e+00,FLIGHT,3.142503453277999959e-01,9.222939640790999150e-01,8.184106770611514481e-01,-1.822169376508547822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514033724324664043e-01,-3.771089378152254340e-03
2.902441501617431641e+00,FLIGHT,3.080305326046999803e-01,9.285617137017996292e-01,8.178993813407753333e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.065781385584661567e-02,1.893860976054289116e-02
2.910134553909301758e+00,FLIGHT,3.041955806366999915e-01,9.322348786336496218e-01,8.183947605124490821e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812357160877052786e-02,2.650850276840007944e-02
2.917827606201171875e+00,FLIGHT,2.977360834155999836e-01,9.378794485615498111e-01,8.183468236128276230e-01,-1.822129491510034560e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640197183882019794e-01,8.845409818252143383e-03
2.925520420074462891e+00,FLIGHT,2.920795292628000084e-01,9.429547678066998451e-01,8.186503615592586325e-01,-1.822121439608926252e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.785486613283458451e-02,-5.802201694132908677e-02
2.933213233947753906e+00,FLIGHT,2.863151170859000172e-01,9.474488521441997158e-01,8.185704979354753164e-01,-1.822089606511521520e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018093442263735673e-02,3.407832848202561882e-02
2.940906047821044922e+00,FLIGHT,2.799994305635999936e-01,9.525241713893497497e-01,8.182988867132061639e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.028501701251977429e-02,-7.556036247810367194e-03
2.948982000350952148e+00,FLIGHT,2.752656617281000195e-01,9.561973363211997423e-01,8.182988867132061639e-01,-1.822145408058736926e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.290149170504634762e-02,-3.026572112305424278e-02
2.956674814224243164e+00,FLIGHT,2.675478208925000101e-01,9.617220640000998522e-01,8.184266872366109391e-01,-1.822113574961332194e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.541395695359445872e-02,4.164824489657207446e-02
2.964367628097534180e+00,FLIGHT,2.595303744343999686e-01,9.674205629400498552e-01,8.185225610358538573e-01,-1.822169376508547822e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840319630525012906e-02,-6.685354805576322612e-02
2.972060441970825195e+00,FLIGHT,2.529869876390000161e-01,9.718367498156998963e-01,8.184426974120705411e-01,-1.822145408058736926e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.083327403903135311e-02,1.767687656429079227e-02
2.979753494262695312e+00,FLIGHT,2.455687524258999832e-01,9.769060769483997042e-01,8.183468236128276230e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.290147122419323694e-02,-2.509539595254340477e-03
2.987446308135986328e+00,FLIGHT,2.377190851163999974e-01,9.818315933822998609e-01,8.183947605124490821e-01,-1.822145408058736926e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271502598915127805e-02,-1.386437453542112112e-02
2.995138883590698242e+00,FLIGHT,2.309120453731999811e-01,9.861698827960996283e-01,8.184906343116918892e-01,-1.822105523060223886e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018100317978708397e-02,3.407828166864708408e-02
3.002831697463989258e+00,FLIGHT,2.224152299191000104e-01,9.911732966918496146e-01,8.183627401615301000e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.352085792998903512e-06,-3.152740311717357191e-02
3.010524511337280273e+00,FLIGHT,2.161954171959999949e-01,9.950262249971997264e-01,8.183148032619086409e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.821689297326185619e-02,6.322012914356704184e-03
3.018217563629150391e+00,FLIGHT,2.051938987378000012e-01,1.001413816868899964e+00,8.183787503369895910e-01,-1.822185480310764216e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533145240538123483e-02,1.641523553187768103e-02
3.026811361312866211e+00,FLIGHT,1.963135880868999983e-01,1.006387270202399709e+00,8.185544877600157143e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312061966933130153e-01,5.060369687566477169e-03
3.034664154052734375e+00,FLIGHT,1.869179557653000145e-01,1.011420644660399937e+00,8.185544877600157143e-01,-1.822185480310764216e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.560048264913077853e-02,-2.395750133180790664e-02
3.042356967926025391e+00,FLIGHT,1.775582761183999991e-01,1.016501956017999753e+00,8.183627401615301000e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.009845035527724005e-02,-1.764922302383840208e-02
3.050049781799316406e+00,FLIGHT,1.675993852265000028e-01,1.021583267375600013e+00,8.182189294626658338e-01,-1.822145408058736926e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270444762852009621e-02,8.845401772202707291e-03
3.057742595672607422e+00,FLIGHT,1.615353674271000073e-01,1.024729126411849656e+00,8.180911289392610586e-01,-1.822153459959845234e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542454848048835259e-02,3.660163687937725840e-02
3.065435171127319336e+00,FLIGHT,1.513128235874000027e-01,1.029720556082699634e+00,8.183308134373681320e-01,-1.822193344958358496e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.041400028832620020e-03,-3.026574452974351015e-02
3.073128223419189453e+00,FLIGHT,1.380462866230999786e-01,1.035946360918249987e+00,8.186184348350966644e-01,-1.822105523060223886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298403136329347257e-02,5.300305514999626572e-02
3.080820798873901367e+00,FLIGHT,1.272724684379999971e-01,1.041081601287899616e+00,8.186663717347181235e-01,-1.822081554610413212e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.083343788585623857e-02,1.136864506969982244e-02
3.088909149169921875e+00,FLIGHT,1.176850885179999973e-01,1.045605646187649729e+00,8.184106770611514481e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775101175817253074e-02,-3.657399943102374734e-02
3.096601724624633789e+00,FLIGHT,1.092481941884000107e-01,1.049476550830349630e+00,8.180112653154776314e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.327397840974037901e-02,-2.509481078531169886e-03
3.104294538497924805e+00,FLIGHT,9.473529783449999297e-02,1.055816205802449836e+00,8.182030129139633567e-01,-1.822161511860953542e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160665160077003488e-01,1.389194030078875347e-02
3.111987113952636719e+00,FLIGHT,8.411727457310000378e-02,1.060340250702199949e+00,8.185544877600157143e-01,-1.822169376508547822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513927106855046945e-01,-3.026575623308814383e-02
3.119679689407348633e+00,FLIGHT,7.047922663690001088e-02,1.066230497240549635e+00,8.183627401615301000e-01,-1.822177428409655908e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.336709496570061440e-02,-5.928372526797383996e-02
3.127372264862060547e+00,FLIGHT,5.663744687739999395e-02,1.072168680678499797e+00,8.183787503369895910e-01,-1.822121439608926252e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.327384967294940155e-02,-2.648083606168497722e-02
3.136763572692871094e+00,FLIGHT,4.576775489310000444e-02,1.076710701915599699e+00,8.183148032619086409e-01,-1.822105523060223886e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533115104425690184e-02,-6.294435445644439020e-03
3.144456386566162109e+00,FLIGHT,3.375956154330000958e-02,1.081408518076399705e+00,8.190498669316895741e-01,-1.828768752107602147e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.273639912384530115e-01,-2.215440892200016609e+00
3.152148962020874023e+00,FLIGHT,2.148771524570000646e-02,1.088670958365799635e+00,8.480037543030309877e-01,-1.883233121978650670e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.597645055361358146e+00,-1.056250634427185808e+01
3.159841775894165039e+00,FLIGHT,1.167263505259999445e-02,1.089431956646949917e+00,9.209637155268418640e-01,-1.976614202441189017e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179893980015108035e+01,-1.531008849911924052e+01
3.167570114135742188e+00,TOUCHDOWN,9.131979373800003241e-03,1.093195003265549747e+00,1.000091526626357030e+00,-2.115335538044488484e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.023110399410047222e+00,-1.378098529077007939e+01
3.175309896469116211e+00,TOUCHDOWN,6.435528771299992012e-03,1.097269639731549784e+00,1.034701968153026952e+00,-2.193265020280225297e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.591624748312164606e+00,-1.117568595268093645e+01
3.183002710342407227e+00,TOUCHDOWN,-3.235740722999924657e-04,1.100523356791899943e+00,1.074713362788215498e+00,-2.257340551271855400e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440026577700997734e+00,-4.246715706195079321e+00
3.190736293792724609e+00,TOUCHDOWN,-1.017460694009997280e-02,1.103525405129349934e+00,1.064582666792635024e+00,-2.267591183143246703e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.315615208933447633e+00,2.775557489224538266e-01
3.199227333068847656e+00,TOUCHDOWN,-1.833586409699999864e-02,1.108187268615449916e+00,1.038728667721226628e+00,-2.271442051661663353e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.869765287480713800e+00,-1.555619429473347415e+00
3.206930637359619141e+00,TOUCHDOWN,-2.429202387230000593e-02,1.107624010045149987e+00,1.075192731784429645e+00,-2.301658214971864069e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203237151377232195e+00,-5.227015940777540060e+00
3.214623212814331055e+00,TOUCHDOWN,-2.580203620970000777e-02,1.107012814575250026e+00,1.136615816748179242e+00,-2.343786885091503791e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238556909215487778e+00,-6.130356479074026588e+00
3.222316265106201172e+00,TOUCHDOWN,-2.562227283619999962e-02,1.109811131089399883e+00,1.167279515957189595e+00,-2.384597103218039749e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539203756528964018e+00,-4.472553181438128078e+00
3.230008840560913086e+00,TOUCHDOWN,-2.212287916540001120e-02,1.111363088213949801e+00,1.178784371866331782e+00,-2.414270044083702604e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254070302616109744e+00,-3.265157502504585363e+00
3.237701654434204102e+00,TOUCHDOWN,-2.806705471580001054e-02,1.110092760374549847e+00,1.188371751790617159e+00,-2.442305078461128875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029497163100576262e+00,-3.243709484994279801e+00
3.245394706726074219e+00,TOUCHDOWN,-3.199788048300000742e-02,1.111992260021199996e+00,1.189905732578502739e+00,-2.459634267674274621e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.633626822113605326e-01,-2.128412012697859623e+00
3.253111124038696289e+00,TOUCHDOWN,-3.262106017779997646e-02,1.111494914687849889e+00,1.178241055795036685e+00,-2.468694341702724060e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.710803345026323807e+00,-1.892577821348602474e-01
3.260803937911987305e+00,REPOSITION,-3.200986470790001537e-02,1.110775861193849856e+00,1.169963982335989527e+00,-2.466129717572977942e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.406533952498341788e-01,5.589001045698704928e-01
3.269361495971679688e+00,REPOSITION,-3.144660613759997503e-02,1.110733916406700050e+00,1.179583288984436651e+00,-2.467024602117082299e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935359631725583895e+00,-9.437232566502271602e-01
3.278056621551513672e+00,REPOSITION,-3.151851148700002270e-02,1.110817805980999662e+00,1.192957683978814520e+00,-2.477075434488879679e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587145431115001060e+00,-1.936640445762343843e+00
3.285749673843383789e+00,REPOSITION,-3.612045384860002040e-02,1.109817123201849665e+00,1.194475654591240721e+00,-2.493381845007758724e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.532699050523946949e-01,-1.792811770560706952e+00
3.293442487716674805e+00,REPOSITION,-3.682752311769998954e-02,1.111183324840449682e+00,1.193437052975028889e+00,-2.500979843597754826e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.255135507173966825e-01,-2.233216072470479985e-01
3.301343202590942383e+00,REPOSITION,-3.692339691689999759e-02,1.111207293290249698e+00,1.195370539135345300e+00,-2.497264733877094134e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.134251699275871550e-01,9.285634930252222308e-01
3.309162855148315430e+00,REPOSITION,-3.596465892489997263e-02,1.110949632454899749e+00,1.215216415578615816e+00,-2.488276565198076717e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035520091698967970e+00,1.030756349356452439e+00
3.317509651184082031e+00,REPOSITION,-3.530552655539997975e-02,1.111147372165749658e+00,1.235365829968317231e+00,-2.484649464629064664e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180126002953128861e+00,-5.047630889515834079e-02
3.325202465057373047e+00,REPOSITION,-3.543735302930001163e-02,1.112657384503149771e+00,1.240063646131217112e+00,-2.488060849149780207e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059762784745201109e-01,-8.718093871831940067e-01
3.332895517349243164e+00,REPOSITION,-3.571299020199997232e-02,1.114359144438950011e+00,1.240862656876078995e+00,-2.493014453613003667e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.560776798116552122e-02,-4.933152634408433101e-01
3.340588092803955078e+00,REPOSITION,-3.713911296509997406e-02,1.115569551153849925e+00,1.240575035478350463e+00,-2.493182232761678829e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741054969470766101e-01,2.397023340043538675e-01
