time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
3.938147306442260742e+00,REPOSITION,-1.979793953479996871e-02,1.220191834530850450e+00,1.143678551167988333e+00,-2.348796291101942657e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.800291123121385783e-02,2.876865385447913148e-01
3.945839881896972656e+00,REPOSITION,-1.969008151070000823e-02,1.220335645229649657e+00,1.143838372042312201e+00,-2.346878815117085626e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.276999695619461916e-02,2.712850266474152727e-01
3.953532457351684570e+00,REPOSITION,-1.939047588819997614e-02,1.220455487478649736e+00,1.143806351691393219e+00,-2.344833444982066695e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.778912369997359882e-02,1.829697037997292663e-01
3.961225032806396484e+00,REPOSITION,-1.894705956689995974e-02,1.220515408603150220e+00,1.143726488067609681e+00,-2.343387286092315946e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185621723275176870e-01,2.107260698380719055e-01
3.968917846679687500e+00,REPOSITION,-1.904293336609996778e-02,1.220539377052950236e+00,1.143726488067609681e+00,-2.341941314456078782e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.763029140097460701e-02,1.564750051263251451e-01
3.976615190505981445e+00,REPOSITION,-1.906690181589998367e-02,1.220575329727649816e+00,1.143822361866852599e+00,-2.340918535761812080e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.068510605553342263e-02,1.400735517456722368e-01
3.984308004379272461e+00,REPOSITION,-1.871935929379997532e-02,1.220557353390300470e+00,1.143758414791771649e+00,-2.340183565718788383e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.772342990070602795e-02,1.211488455585547075e-01
3.992000818252563477e+00,REPOSITION,-1.881523309299998337e-02,1.220473463815999970e+00,1.143183171996314584e+00,-2.339712248623682544e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.276988870025675238e-02,7.699116657969476418e-02
3.999719858169555664e+00,REPOSITION,-1.888713844239997552e-02,1.220413542691500375e+00,1.143374919594800199e+00,-2.339784153973114567e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.781652012414082886e-02,-7.062167392761639628e-02
4.007413148880004883e+00,REPOSITION,-1.881523309299998337e-02,1.220353621566999891e+00,1.143215192347233566e+00,-2.339728165172384688e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034221873549445309e-01,2.400197111558147189e-02
4.015106201171875000e+00,REPOSITION,-1.886316999259995963e-02,1.220281716217599843e+00,1.143231108895935932e+00,-2.339720113271276603e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185619850740035341e-01,8.862198266129812582e-03
4.022827863693237305e+00,REPOSITION,-1.893507534200000730e-02,1.220221795093100248e+00,1.143183171996314584e+00,-2.339863923970141091e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.837567003867063453e-02,-3.151056493008120435e-02
4.030520915985107422e+00,REPOSITION,-1.919872828979996005e-02,1.220185842418399780e+00,1.143199182171774186e+00,-2.339935829319573113e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040567446424028764e-02,6.689803832038988818e-02
4.038213968276977539e+00,REPOSITION,-1.936650743839996025e-02,1.220179850305949998e+00,1.143007434573288350e+00,-2.340279439518031523e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556190589884091077e-03,-6.936001241435017783e-02
4.045936584472656250e+00,REPOSITION,-1.916277561509999172e-02,1.220179850305949998e+00,1.142991424397828970e+00,-2.340678851263705340e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031237065476591330e-02,-9.080806503468942525e-02
4.053629159927368164e+00,REPOSITION,-1.905491759099997573e-02,1.220185842418399780e+00,1.143071381648369300e+00,-2.340934639564028696e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.033995433244728923e-02,4.545002958759303269e-02
4.061321973800659180e+00,REPOSITION,-1.934253898859999987e-02,1.220203818755750014e+00,1.143247119071395534e+00,-2.340846630412380058e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825500491506293121e-02,4.040338353452815889e-02
4.069044828414916992e+00,REPOSITION,-1.891110689219999141e-02,1.220209810868199796e+00,1.143199182171774186e+00,-2.340878650763299262e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.557295053087897063e-02,-6.683675960788555692e-02
4.076738119125366211e+00,REPOSITION,-1.900698069139999946e-02,1.220221795093100248e+00,1.143135235096693236e+00,-2.340718923515732630e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286553825102349780e-01,6.689800906202830744e-02
4.084483861923217773e+00,REPOSITION,-1.903094914119995984e-02,1.220245763542900264e+00,1.143326982695178851e+00,-2.340710871614624100e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.302202041997588350e-02,-2.898732090112505003e-02
4.092176437377929688e+00,REPOSITION,-1.924666518939999182e-02,1.220251755655350046e+00,1.143263129246854914e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526579189593268840e-02,7.320620544658537621e-02
4.099869012832641602e+00,REPOSITION,-1.939047588819997614e-02,1.220275724105150061e+00,1.143103308372531268e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280886376372458944e-05,1.012374274594968898e-02
4.107561826705932617e+00,REPOSITION,-1.900698069139999946e-02,1.220287708330050513e+00,1.143311066146476485e+00,-2.340551144367057468e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283560590621359410e-02,4.923486490974759988e-02
4.115254878997802734e+00,REPOSITION,-1.918674406490000761e-02,1.220299692554950077e+00,1.143342992870638453e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556022171440215564e-03,2.553875704888410817e-03
4.122947454452514648e+00,REPOSITION,-1.910285449060000751e-02,1.220305684667399859e+00,1.143342992870638453e+00,-2.340511072115030178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.013769895069500673e-03,1.198871898969608024e-01
4.130640745162963867e+00,REPOSITION,-1.886316999259995963e-02,1.220305684667399859e+00,1.143374919594800199e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040555743079395079e-02,7.600448977778838898e-03
4.138333320617675781e+00,REPOSITION,-1.904293336609996778e-02,1.220281716217599843e+00,1.143342992870638453e+00,-2.340734840064434774e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.573174040525365580e-02,-4.665043872088033006e-02
4.146026134490966797e+00,REPOSITION,-1.903094914119995984e-02,1.220263739880250498e+00,1.143167255447612218e+00,-2.340734840064434774e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.311786002066657186e-01,-6.557522097973798869e-02
4.153719425201416016e+00,REPOSITION,-1.904293336609996778e-02,1.220233779317999812e+00,1.143071381648369300e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314281428037457122e-02,6.338776492627026804e-03
4.161427021026611328e+00,REPOSITION,-1.885118576770000720e-02,1.220221795093100248e+00,1.143295055971016883e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.320851100547830226e-02,-3.754374441908067857e-03
4.169119596481323242e+00,REPOSITION,-1.881523309299998337e-02,1.220215802980650466e+00,1.143119318547990648e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034223043883908677e-01,2.904850306103615859e-02
4.176812410354614258e+00,REPOSITION,-1.901896491630000741e-02,1.220209810868199796e+00,1.143103308372531268e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.286320713891192402e-02,2.652520051535683238e-02
4.184534311294555664e+00,REPOSITION,-1.904293336609996778e-02,1.220203818755750014e+00,1.143247119071395534e+00,-2.340734840064434774e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806870743474697866e-02,-8.954644448312942817e-02
4.192227363586425781e+00,REPOSITION,-1.905491759099997573e-02,1.220233779317999812e+00,1.143199182171774186e+00,-2.340647018166300164e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040560131833632884e-02,-1.510913495611756682e-02
4.199920177459716797e+00,REPOSITION,-1.928261786409996015e-02,1.220257747767799827e+00,1.143167255447612218e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.591814321567132540e-02,-2.141741033825091123e-02
4.207641839981079102e+00,REPOSITION,-1.910285449060000751e-02,1.220281716217599843e+00,1.143199182171774186e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006035011682080565e-02,4.544998277421449101e-02
4.215334653854370117e+00,REPOSITION,-1.917475983999999967e-02,1.220287708330050513e+00,1.143263129246854914e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.591813151232668477e-02,5.680482813767259026e-02
4.223027706146240234e+00,REPOSITION,-1.905491759099997573e-02,1.220293700442500295e+00,1.143279045795557503e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.585249330394612910e-02,3.031018798099164441e-02
4.230720996856689453e+00,REPOSITION,-1.912682294039996789e-02,1.220293700442500295e+00,1.143167255447612218e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488416975455678914e-01,-2.015577808334628046e-02
4.238414049148559570e+00,REPOSITION,-1.892309111709999936e-02,1.220275724105150061e+00,1.143295055971016883e+00,-2.340694955065921512e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.015353250409460464e-02,-6.179018962656079861e-02
4.246115207672119141e+00,REPOSITION,-1.916277561509999172e-02,1.220269731992700279e+00,1.143263129246854914e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.362251292262842417e-01,-1.006262788027022410e-02
4.253808259963989258e+00,REPOSITION,-1.910285449060000751e-02,1.220269731992700279e+00,1.143263129246854914e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.276995014281608443e-02,-6.052862759172396995e-02
4.261500835418701172e+00,REPOSITION,-1.921071251469996799e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185619967773481748e-01,-1.384763728967622516e-02
4.269221305847167969e+00,REPOSITION,-1.900698069139999946e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079635952940905752e-03,-1.384763290092198840e-02
4.276914119720458984e+00,REPOSITION,-1.900698069139999946e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.763005879700000472e-02,-8.800983922020957917e-03
4.284607172012329102e+00,REPOSITION,-1.882721731789999131e-02,1.220251755655350046e+00,1.143007434573288350e+00,-2.340582977464462200e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.690278370307312927e-01,2.904847965434689122e-02
4.292326450347900391e+00,REPOSITION,-1.911483871549995994e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021950133196107752e-02,-3.403394062166449630e-02
4.300019025802612305e+00,REPOSITION,-1.924666518939999182e-02,1.220245763542900264e+00,1.143295055971016883e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.563886376785843524e-02,2.652519758952067569e-02
4.307712316513061523e+00,REPOSITION,-1.919872828979996005e-02,1.220269731992700279e+00,1.143167255447612218e+00,-2.340535040564840852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059453465346520962e-01,5.554309055266624939e-02
4.315430402755737305e+00,REPOSITION,-1.907888604079999162e-02,1.220263739880250498e+00,1.143183171996314584e+00,-2.340575112816868142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.809596927045091785e-02,8.077606334440866342e-02
4.323122978210449219e+00,REPOSITION,-1.891110689219999141e-02,1.220257747767799827e+00,1.143311066146476485e+00,-2.340543092465948938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.490265466695236029e-03,8.456099521915645678e-02
4.330816030502319336e+00,REPOSITION,-1.901896491630000741e-02,1.220269731992700279e+00,1.143263129246854914e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.043289533823801241e-02,-4.286545710691783834e-02
4.338533639907836914e+00,REPOSITION,-1.899499646649999152e-02,1.220275724105150061e+00,1.143406939945719181e+00,-2.340678851263705340e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135814044013983698e-01,-5.926689585838994939e-02
4.346226215362548828e+00,REPOSITION,-1.911483871549995994e-02,1.220275724105150061e+00,1.143247119071395534e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.809596927045091785e-02,-3.403396402835376366e-02
4.353919029235839844e+00,REPOSITION,-1.922269673959997593e-02,1.220269731992700279e+00,1.143279045795557503e+00,-2.340543092465948938e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031262227667554793e-02,8.960758275549815521e-02
4.361611843109130859e+00,REPOSITION,-1.917475983999999967e-02,1.220269731992700279e+00,1.143263129246854914e+00,-2.340551144367057468e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.043286607987642473e-02,4.292660708263120600e-02
4.369304656982421875e+00,REPOSITION,-1.917475983999999967e-02,1.220263739880250498e+00,1.143199182171774186e+00,-2.340702819713516014e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.314249829006944092e-02,-3.151065855683828076e-02
4.376997232437133789e+00,REPOSITION,-1.899499646649999152e-02,1.220257747767799827e+00,1.143390929770259801e+00,-2.340654882813894222e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825534431205731500e-02,-1.132427183851949203e-02
4.384690523147583008e+00,REPOSITION,-1.913880716529997583e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340638966265192078e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.818912678811737460e-02,-4.412710691683942310e-02
4.392383098602294922e+00,REPOSITION,-1.912682294039996789e-02,1.220251755655350046e+00,1.143279045795557503e+00,-2.340614997815381404e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110581867049676430e-01,2.778686495445921098e-02
4.400076150894165039e+00,REPOSITION,-1.915079139019998378e-02,1.220245763542900264e+00,1.143295055971016883e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264952932652761187e-02,-1.384752610790220169e-02
4.407808542251586914e+00,REPOSITION,-1.922269673959997593e-02,1.220251755655350046e+00,1.143295055971016883e+00,-2.340606945914272874e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261979259073034709e-01,1.138541742547862119e-02
4.415501356124877930e+00,REPOSITION,-1.894705956689995974e-02,1.220245763542900264e+00,1.143374919594800199e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287211319003895849e-01,-6.683678301457482429e-02
4.423193931579589844e+00,REPOSITION,-1.906690181589998367e-02,1.220251755655350046e+00,1.143215192347233566e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769607297532693399e-02,4.166498945690736561e-02
4.430927753448486328e+00,REPOSITION,-1.925864941429999977e-02,1.220251755655350046e+00,1.143167255447612218e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510681184220769024e-02,-2.520239195221340642e-02
4.438620805740356445e+00,REPOSITION,-1.894705956689995974e-02,1.220245763542900264e+00,1.143247119071395534e+00,-2.340662934715002752e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.006023381483350451e-02,-1.889411949591621870e-02
4.446314096450805664e+00,REPOSITION,-1.928261786409996015e-02,1.220245763542900264e+00,1.143183171996314584e+00,-2.340591029365570730e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.033983144732863207e-02,6.338849638530989934e-03
4.454006671905517578e+00,REPOSITION,-1.904293336609996778e-02,1.220251755655350046e+00,1.143247119071395534e+00,-2.340599081266678816e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021926726506839342e-02,2.021700120496361039e-02
4.461732864379882812e+00,REPOSITION,-1.899499646649999152e-02,1.220251755655350046e+00,1.143231108895935932e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.068527575403062146e-02,5.554314321771710444e-02
4.469425439834594727e+00,REPOSITION,-1.889912266729998347e-02,1.220245763542900264e+00,1.143055371472909698e+00,-2.340623049716489490e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.841677751899258864e-01,2.021696316909354918e-02
4.477118015289306641e+00,REPOSITION,-1.912682294039996789e-02,1.220245763542900264e+00,1.143183171996314584e+00,-2.340630914364083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.520003372826962879e-02,-2.492694276436339257e-03
4.484810590744018555e+00,REPOSITION,-1.907888604079999162e-02,1.220245763542900264e+00,1.143326982695178851e+00,-2.340567060915760056e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545226492641814969e-02,4.040333964698578084e-02
