time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.402308464050292969e+00,FLIGHT,2.059369206816000220e-01,6.262356721494999334e-01,8.321526507037984022e-01,-1.824542253039808326e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.037406958205580487e-02,-4.516423215612569986e-01
2.410001516342163086e+00,FLIGHT,1.987104330669000052e-01,6.325992955714001553e-01,8.429543696673217346e-01,-1.840401502166906234e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924499730203857784e+00,-3.868187970446939516e+00
2.417694330215454102e+00,FLIGHT,1.921191093719000209e-01,6.343190318445501852e-01,9.000313005677380573e-01,-1.892964312601800314e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.303393491773306323e+00,-8.403814127561959779e+00
2.425387144088745117e+00,FLIGHT,1.899379804401000182e-01,6.373690170816002087e-01,9.605915213383018347e-01,-1.963663187642295638e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.578234677307294831e+00,-9.652844501844823455e+00
2.433079957962036133e+00,TOUCHDOWN,1.871456560383999990e-01,6.421567149291500520e-01,9.923896959627669379e-01,-2.033651061089578160e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126365197819424235e+00,-8.191860376871765936e+00
2.440772533416748047e+00,TOUCHDOWN,1.843892843114000035e-01,6.448351891943002734e-01,1.025242482378903475e+00,-2.088602664604434889e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.920427634601113986e+00,-6.200991126159169475e+00
2.448465585708618164e+00,TOUCHDOWN,1.819924393314000244e-01,6.465908781421498830e-01,1.047101708606273940e+00,-2.123956128075236816e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110249960195852204e+00,-2.683517190736664837e+00
2.456158399581909180e+00,TOUCHDOWN,1.746101567930000154e-01,6.519478266724498816e-01,1.039319920692143295e+00,-2.134510297893058794e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.529119124897863502e+00,-7.367930964241697911e-01
2.463851213455200195e+00,TOUCHDOWN,1.687858234916000122e-01,6.529005725520002912e-01,1.056017971935859112e+00,-2.141453096437057280e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776600082920562151e+00,-1.214957631222065793e+00
2.471573114395141602e+00,TOUCHDOWN,1.671559689052000142e-01,6.536016497086500898e-01,1.104434240553499702e+00,-2.157991326806449450e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.028158754151428766e+00,-2.759217232632976913e+00
2.479265928268432617e+00,TOUCHDOWN,1.657178619172000045e-01,6.554592045681499890e-01,1.127779510669134400e+00,-2.186609655880440872e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.686753238226654794e-01,-3.665080824779069602e+00
2.486958742141723633e+00,TOUCHDOWN,1.667964421581999979e-01,6.588387559899500090e-01,1.130527830496258046e+00,-2.210162777396778022e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233893830093613975e+00,-3.540178985773273723e+00
2.494652271270751953e+00,TOUCHDOWN,1.657298461421000124e-01,6.587488743032001715e-01,1.165441903596115880e+00,-2.235816883341835037e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.831341828530757887e+00,-3.149070060916678848e+00
2.502345085144042969e+00,TOUCHDOWN,1.640400704312000024e-01,6.591683221747000054e-01,1.198933786256033418e+00,-2.255399106837187695e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609089536468976345e+00,-1.666632675334919877e+00
2.510037660598754883e+00,TOUCHDOWN,1.623023578207000162e-01,6.607262714117001501e-01,1.195610223633452485e+00,-2.260432481297437679e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.975741975572296028e+00,-1.135442345788403445e-01
2.517730474472045898e+00,REPOSITION,1.619787837484000237e-01,6.615951277169500599e-01,1.186374318555219576e+00,-2.257636224570692463e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.812891886693386301e-01,3.961618673090726572e-01
2.525423526763916016e+00,REPOSITION,1.614275094030000191e-01,6.607682161988499558e-01,1.188675289737048058e+00,-2.257076898323937542e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100158119304457172e+00,-3.431640903675063914e-01
2.533116579055786133e+00,REPOSITION,1.624102158448000321e-01,6.616430646165500917e-01,1.205277467181521178e+00,-2.261926577086810219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.222250981287182459e+00,-9.172144320398496475e-01
2.540809631347656250e+00,REPOSITION,1.618349730496000116e-01,6.618527885523000087e-01,1.232329888743465052e+00,-2.272057179455633236e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790769262513097093e+00,-1.712052513219193051e+00
2.548502206802368164e+00,REPOSITION,1.614634620777000151e-01,6.622962048736003027e-01,1.248180992342697637e+00,-2.289634105067994252e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433234745831461598e+00,-1.752424370869112957e+00
2.556233406066894531e+00,REPOSITION,1.597137652423000209e-01,6.634047456768499273e-01,1.254972021913480784e+00,-2.299077674293415363e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.528762779946291728e-01,-1.110243687203128493e+00
2.563926219940185547e+00,REPOSITION,1.571131884390000177e-01,6.642795940945500632e-01,1.258806973883194846e+00,-2.303551722506910426e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699948265282586801e-01,-4.288885209284147570e-02
2.571619033813476562e+00,REPOSITION,1.557230183506000121e-01,6.649207501267002662e-01,1.262769820003070809e+00,-2.301314792026920131e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.882026833326369664e-01,4.377995587146208956e-01
2.579311847686767578e+00,REPOSITION,1.566817563426000093e-01,6.654360717974001638e-01,1.273555622417891664e+00,-2.297775326102528659e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.008547105969082480e+00,4.100433448197585151e-01
2.587005138397216797e+00,REPOSITION,1.568015985916000332e-01,6.658555196688999978e-01,1.293832930957754979e+00,-2.298278663548553702e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475356447229017487e+00,-4.705874617881057875e-01
2.594706535339355469e+00,REPOSITION,1.571131884390000177e-01,6.665745731629000304e-01,1.307750548396670931e+00,-2.304550532751366454e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360057945038269489e+00,-1.100149973776591850e+00
2.602399349212646484e+00,REPOSITION,1.561065135474000165e-01,6.685220097091502112e-01,1.316187442730041957e+00,-2.313466796080951404e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.907246136611579601e-01,-1.156924864758690275e+00
2.610092163085937500e+00,REPOSITION,1.554953180774999999e-01,6.692949922152000575e-01,1.321604312387263169e+00,-2.319666572680818106e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.166169984087025213e-01,-5.248385030931632667e-01
2.617784976959228516e+00,REPOSITION,1.531344257722000168e-01,6.700200378216503161e-01,1.329689731874581726e+00,-2.320425511173652477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130436918915139977e+00,1.249104994808252073e-01
2.625477790832519531e+00,REPOSITION,1.541650691136000062e-01,6.708229808899499602e-01,1.340571408088645500e+00,-2.318867561935956001e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627527213201170664e+00,1.905161842666458494e-01
2.633170366287231445e+00,REPOSITION,1.540212584148000219e-01,6.717517583196999098e-01,1.353977729807185559e+00,-2.318883665738172617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894995451469744019e+00,-2.296128571885748537e-01
2.640863180160522461e+00,REPOSITION,1.544407062863000224e-01,6.732737548820000306e-01,1.365738280389894310e+00,-2.320928848619677520e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.536687818312895581e+00,-3.772255514040780966e-01
2.648555755615234375e+00,REPOSITION,1.538774477160000098e-01,6.747478145447001197e-01,1.375245703063639136e+00,-2.323253788251316898e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004271867702913879e+00,-2.245660238819958132e-01
2.656249046325683594e+00,REPOSITION,1.532422837963000051e-01,6.758923080226502123e-01,1.381509520365343580e+00,-2.323341797402965536e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.352113432306194074e-01,1.640886452364247530e-02
2.663942337036132812e+00,REPOSITION,1.521996562300000078e-01,6.767971170026001460e-01,1.389339151552338558e+00,-2.322247113359266812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095111543471460003e+00,8.958452131489659520e-02
2.671666622161865234e+00,REPOSITION,1.523794196035000159e-01,6.771626358620501662e-01,1.398319361957004681e+00,-2.321727859364539182e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011843463547415389e+00,-2.017897996408345510e-02
2.679359674453735352e+00,REPOSITION,1.529306939489000206e-01,6.777678392194999013e-01,1.406756256290375706e+00,-2.321599965214377281e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140531849489518690e+00,-1.008580781723621318e-02
2.687052726745605469e+00,REPOSITION,1.532542680212000130e-01,6.788404273480499462e-01,1.417989500977248962e+00,-2.320952817069488194e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516503949276591268e+00,1.413120347848905445e-01
2.694745540618896484e+00,REPOSITION,1.533141891456999972e-01,6.797871811151501298e-01,1.428056249897748486e+00,-2.320113921326113271e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259127739152927195e+00,1.564517388771924922e-01
2.702438116073608398e+00,STAGING,1.529306939489000206e-01,6.807638954445001112e-01,1.434431857547398215e+00,-2.318555972088416794e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.491488069535077288e-01,2.245806062494099531e-01
2.710131168365478516e+00,STAGING,1.524633091778000160e-01,6.817945387858999062e-01,1.436780765628848267e+00,-2.317525328746556035e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867258805567109936e-01,1.526665963422412786e-01
2.717823743820190430e+00,STAGING,1.519000506075000034e-01,6.823218446815002558e-01,1.442309425634014541e+00,-2.314401565623569468e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.285755708768846928e-01,6.030753151589923755e-01
2.725516796112060547e+00,STAGING,1.519120348324000114e-01,6.827412925530000898e-01,1.451289636038680886e+00,-2.306539914085655507e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.941816184663889722e-01,1.059791504752933378e+00
2.733209609985351562e+00,STAGING,1.529187097240000126e-01,6.832805826735000032e-01,1.457393632466061462e+00,-2.297991042150825169e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.510139936888030832e-01,1.029510832607108961e+00
2.740902185440063477e+00,STAGING,1.534460156196000291e-01,6.845209499506501594e-01,1.460317783342968356e+00,-2.292741951642278675e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800893357822303864e-01,6.182125147355426176e-01
2.748594999313354492e+00,STAGING,1.544886431858999987e-01,6.860489386254000621e-01,1.460669258189020825e+00,-2.288867114674051795e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526559732782814299e-03,3.822840412419126754e-01
2.756288528442382812e+00,STAGING,1.547163434590000108e-01,6.871095425290500991e-01,1.460493520765994591e+00,-2.284984225804715940e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803910967616724564e-02,6.976964352055854413e-01
2.763981103897094727e+00,STAGING,1.552915862542000314e-01,6.874570850511498854e-01,1.459662583296970961e+00,-2.276499394571723567e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.715808514426005182e-01,1.144319988080696238e+00
2.771673917770385742e+00,STAGING,1.563461980454000089e-01,6.873791875893000558e-01,1.459854330895456576e+00,-2.267830867641353887e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271304958682618738e-02,1.179645176270861961e+00
2.779366970062255859e+00,STAGING,1.578681946077000187e-01,6.879005013724501794e-01,1.460062088669401792e+00,-2.258962541211389841e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.569558292200649630e-02,1.028247339520407477e+00
2.787090063095092773e+00,STAGING,1.588029641499000277e-01,6.884218151556003029e-01,1.459151287576594846e+00,-2.251108754321069938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.942905948345675649e-01,9.979678845224251305e-01
2.794783115386962891e+00,STAGING,1.597497179170000170e-01,6.889670973885499983e-01,1.458128602509085381e+00,-2.242815670686563401e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.053155674474635206e-01,1.042126008228381195e+00
2.802476167678833008e+00,STAGING,1.599654339652000212e-01,6.895543244086499435e-01,1.457297758666818543e+00,-2.235912757141078178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766274272755975761e-01,9.298389703368290515e-01
2.810169696807861328e+00,STAGING,1.603728976118000138e-01,6.903273069147002339e-01,1.456434894473632946e+00,-2.229313568795537659e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.279958008559356181e-02,7.658238981764468045e-01
2.817862272262573242e+00,STAGING,1.610200457563999987e-01,6.910283840713500325e-01,1.456179199800066382e+00,-2.223952500685532296e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803914478620114670e-02,7.494230182596810508e-01
2.825554847717285156e+00,STAGING,1.617870361500000076e-01,6.915377136296001481e-01,1.456211126524228128e+00,-2.218407924131663211e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821898202027904867e-02,6.737238658175611627e-01
2.833248376846313477e+00,STAGING,1.621345786721000160e-01,6.919871220633502240e-01,1.456418884298173344e+00,-2.213965709015572880e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640175064560661367e-01,5.715301200321387665e-01
2.840940952301025391e+00,STAGING,1.620387048729000079e-01,6.924545068344500898e-01,1.456754442595523447e+00,-2.209643336148536363e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.560259510283723838e-02,6.005480949186967621e-01
2.848633527755737305e+00,STAGING,1.623502947202999924e-01,6.930597101919002689e-01,1.457042063993251979e+00,-2.206032152128226898e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009348989265406032e-01,4.983545832001671783e-01
2.856326580047607422e+00,STAGING,1.626858530174999928e-01,6.934432053887000791e-01,1.458304433558868629e+00,-2.203028044000779673e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725191209323957753e-01,3.620961930684327146e-01
2.864048004150390625e+00,STAGING,1.626858530174999928e-01,6.938087242481500994e-01,1.460988899937668339e+00,-2.200791113520788933e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816802878046631931e-01,3.128916807829937308e-01
2.871740818023681641e+00,STAGING,1.628656163910000010e-01,6.941143219831000799e-01,1.460845089238804073e+00,-2.198865585634823816e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526157430311016215e-03,2.220529880953968083e-01
2.879434108734130859e+00,STAGING,1.626858530174999928e-01,6.944139276056002785e-01,1.461612079632746974e+00,-2.196828267400912971e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665403847555024797e-01,3.217233289308742417e-01
2.887127161026000977e+00,STAGING,1.626858530174999928e-01,6.946416278786999854e-01,1.463385744918739739e+00,-2.194799001068110655e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.264401519725916634e-01,1.614940429893980955e-01
2.894819736480712891e+00,STAGING,1.628296637163000327e-01,6.947614701277000648e-01,1.464424346534951571e+00,-2.194503327769274037e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766567792639400086e-02,-8.074246889363637103e-02
2.902512311935424805e+00,STAGING,1.629255375155000130e-01,6.948573439269001284e-01,1.464248609111925337e+00,-2.195310203161729756e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513720835405870345e-02,-9.966720433911549493e-02
2.910204887390136719e+00,STAGING,1.628895848408000169e-01,6.949592098385499739e-01,1.465622769025487271e+00,-2.195158527815271654e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362605903605256796e-01,1.097664534476640030e-01
2.917897939682006836e+00,STAGING,1.627337899171000246e-01,6.949112729389499421e-01,1.468291225228827601e+00,-2.194751064168489307e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119594385156851057e-01,4.416079792020494166e-02
2.925590991973876953e+00,STAGING,1.628536321660999930e-01,6.948992887140499342e-01,1.468562930077853768e+00,-2.195158527815271654e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.892448265323502521e-01,-9.840554867752158985e-02
2.933283805847167969e+00,STAGING,1.625300580938000006e-01,6.948932966016001522e-01,1.468211361605044285e+00,-2.195653813360188167e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337372556306486160e-01,-4.920122364559677275e-02
2.940976381301879883e+00,STAGING,1.625779949934000324e-01,6.948693281518001363e-01,1.469425794271039365e+00,-2.195542023012242883e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431708783073942337e-01,7.572987079594835705e-03
2.948669195175170898e+00,STAGING,1.623263262705000320e-01,6.948453597020001204e-01,1.469281983572175099e+00,-2.195773655609241981e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977465931521601217e-01,-7.695751946387160980e-02
2.956362009048461914e+00,STAGING,1.623143420456000241e-01,6.948034149148503147e-01,1.468562930077853768e+00,-2.196276993055266580e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.083605358338196767e-02,-2.270662152478588811e-02
