time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.231676578521728516e-01,STAGING,-8.017446458099986017e-03,-5.632585703000181354e-03,1.463114040069713573e+00,-2.188750899814702944e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211235312241110695e-01,-1.002003282601524221e-02
2.308797836303710938e-01,STAGING,-7.657919711099969717e-03,-5.704491052400229023e-03,1.461963554478799443e+00,-2.188519267217703845e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.078370062355098580e-01,-2.642146792019215915e-02
2.385725975036621094e-01,STAGING,-7.765777735199985710e-03,-5.716475277300236968e-03,1.459566709497728043e+00,-2.188702962915081596e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.583030922591303180e-01,-1.758990901031451740e-02
2.462654113769531250e-01,STAGING,-7.873635759299946191e-03,-5.776396401800276692e-03,1.460205899368266058e+00,-2.188623005664541044e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413097292259976323e-01,6.381400805243593773e-03
2.539858818054199219e-01,STAGING,-7.981493783399962183e-03,-5.806356964050074509e-03,1.459982225045618476e+00,-2.188255614269785987e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018586796756787760e-01,-2.642146792019215915e-02
2.617299556732177734e-01,STAGING,-7.729825060499961875e-03,-5.812349076500300527e-03,1.459327024999620859e+00,-2.188495298767893171e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261597495971069072e-01,-6.048596304886022512e-02
2.694761753082275391e-01,STAGING,-7.837683084599977867e-03,-5.794372739150066565e-03,1.460349710067130324e+00,-2.189062489662242150e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286932896435049600e-01,-6.427092418196961310e-02
2.771689891815185547e-01,STAGING,-7.693872385799993552e-03,-5.728459502200244913e-03,1.460285762992049374e+00,-2.188918678963377662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019144110028265465e-02,2.782938905718734812e-02
2.849013805389404297e-01,STAGING,-7.885619984199954136e-03,-5.644569927900189299e-03,1.459838414346754210e+00,-2.188463278416974411e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.821713874349917051e-02,1.047899689456807948e-01
2.925939559936523438e-01,STAGING,-7.813714634799961978e-03,-5.584648803400149575e-03,1.460062088669401792e+00,-2.188327519619218453e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867291340865192828e-01,-4.660789121146292902e-02
3.002865314483642578e-01,STAGING,-7.933556883799985915e-03,-5.542704016249899723e-03,1.460621321289399477e+00,-2.188535183766406433e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321485272436963065e-01,-9.833548075319700765e-02
3.080217838287353516e-01,STAGING,-7.993478008299970128e-03,-5.458814441950288199e-03,1.460637331464858857e+00,-2.188551100315109021e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261596325636605842e-01,-9.328887566183835522e-02
3.157143592834472656e-01,STAGING,-8.005462233199978073e-03,-5.398893317450248475e-03,1.460749215439561377e+00,-2.188351488069029127e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514503350286470346e-02,1.268960011563681836e-02
3.234069347381591797e-01,STAGING,-7.993478008299970128e-03,-5.362940642750224640e-03,1.461468268933882708e+00,-2.188391373067541945e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.498117299127001756e-01,-7.310256647817776898e-02
3.310999870300292969e-01,STAGING,-7.957525333599946293e-03,-5.338972192950208751e-03,1.461915617579177873e+00,-2.188295499268299249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.550728416975810736e-02,-3.903803331363964180e-02
3.387930393218994141e-01,STAGING,-7.921572658899977970e-03,-5.303019518250184916e-03,1.461707953431989893e+00,-2.188247562368677901e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271491480737725457e-02,-2.389821657664560617e-02
3.464856147766113281e-01,STAGING,-7.981493783399962183e-03,-5.291035293350176971e-03,1.462746555048201724e+00,-2.188167605118137349e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018690020256460882e-01,-1.758997630454616282e-02
3.541784286499023438e-01,STAGING,-8.017446458099986017e-03,-5.207145719050121357e-03,1.463401661467442105e+00,-2.188207677370164639e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337294963131561709e-01,9.595840272121275438e-02
3.618712425231933594e-01,STAGING,-7.969509558499954238e-03,-5.153216707000307650e-03,1.462954312822146941e+00,-2.188335384266812511e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.083350810592404068e-02,3.287598829687368024e-02
3.695645332336425781e-01,STAGING,-8.221178281399954546e-03,-5.129248257200291761e-03,1.463721303216089842e+00,-2.188455226515865881e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051731887767444036e-03,-9.076559359701213969e-02
3.772571086883544922e-01,STAGING,-7.945541108699993860e-03,-5.111271919850057799e-03,1.463849103739494506e+00,-2.188319467718109923e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867292277132763523e-01,7.309543328962326018e-05
3.849499225616455078e-01,STAGING,-7.897604209099962080e-03,-5.045358682900236147e-03,1.463785156664413556e+00,-2.188279582719596661e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.279765488540124091e-02,-9.833551586323091565e-02
3.926424980163574219e-01,STAGING,-8.017446458099986017e-03,-5.027382345550002185e-03,1.463481618717982657e+00,-2.188279582719596661e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185898741442666798e-01,-2.137493890057362914e-02
4.003353118896484375e-01,STAGING,-7.993478008299970128e-03,-5.033374458000228202e-03,1.463801166839873158e+00,-2.188255614269785987e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299438297162237244e-02,-1.380507807691418523e-02
4.080779552459716797e-01,STAGING,-7.897604209099962080e-03,-5.045358682900236147e-03,1.463641345965549290e+00,-2.188159740470543291e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564392748151571255e-01,-5.670118331759266966e-02
4.157707691192626953e-01,STAGING,-7.645935486199961773e-03,-5.081311357600259981e-03,1.463625429416846924e+00,-2.188135772020732617e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804102317301492592e-02,-3.711907758714541247e-03
4.234633445739746094e-01,STAGING,-8.053399132799954341e-03,-5.099287694950049854e-03,1.463785156664413556e+00,-2.187999825969462631e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312166711867605584e-01,2.278275178163095133e-02
4.311561584472656250e-01,STAGING,-7.825698859699969923e-03,-5.111271919850057799e-03,1.463257850768577839e+00,-2.187983909420760043e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.513453121397364404e-02,-1.632835867882232242e-02
4.388492107391357422e-01,EXERTION,-8.137288707099954443e-03,-5.159208819450089578e-03,1.463369734743280359e+00,-2.188167605118137349e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009853227868967931e-02,-1.758999093372695666e-02
4.465422630310058594e-01,EXERTION,-8.185225606699986223e-03,-5.189169381699887396e-03,1.463305787668199409e+00,-2.188135772020732617e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261109407983102525e-02,1.016628659807189763e-02
4.542348384857177734e-01,EXERTION,-7.861651534399993757e-03,-5.237106281299919175e-03,1.464088788237601690e+00,-2.170494992960047664e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968225432260953534e-01,4.726207540714622013e+00
4.619276523590087891e-01,EXERTION,-8.017446458099986017e-03,-5.291035293350176971e-03,1.463369734743280359e+00,-2.112427303716283955e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.326342784455270651e-02,8.326951803103341376e+00
4.696629047393798828e-01,EXERTION,-5.920207100599983452e-03,-5.674530490149987116e-03,1.461532122382206644e+00,-2.056708709807484325e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.753062275850324703e-01,7.432449256167527274e+00
4.774055480957031250e-01,EXERTION,-4.793689959997626815e-05,-2.810300739050308749e-03,1.438346673140895815e+00,-2.003354940528836448e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.314832917036041771e+00,5.610625736899607752e+00
4.851481914520263672e-01,EXERTION,7.202519164900000881e-03,9.407616546499575350e-04,1.397232823441171501e+00,-1.958989339929206652e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.796008588439483411e+00,6.677978632180521679e+00
4.928925037384033203e-01,EXERTION,1.482448620130003003e-02,5.003413895749986295e-03,1.353514370986430793e+00,-1.894066861293093096e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.069299795952764143e+00,9.179825646802287409e+00
5.006353855133056641e-01,EXERTION,2.241050056300003535e-02,8.341020530399756439e-03,1.322994482476284483e+00,-1.814555461369849132e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.981759473818777373e+00,1.132462964487499057e+01
5.083279609680175781e-01,EXERTION,3.444266236260001834e-02,1.180446152649983205e-02,1.287057817935674420e+00,-1.714535120309743199e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.505830056721745080e+00,1.360063019608502977e+01
5.160205364227294922e-01,FLIGHT,4.235225079660001613e-02,1.520198928565008600e-02,1.230124791360879488e+00,-1.605103230375135359e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.617061425527873908e+00,1.592584097081268801e+01
5.237131118774414062e-01,FLIGHT,5.636180970470003326e-02,2.282395632204980984e-02,1.154496280306971157e+00,-1.464264525660627925e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.588535652974567114e+00,1.818797876986345585e+01
5.314061641693115234e-01,FLIGHT,6.428338236360003899e-02,2.507099849079974518e-02,1.088119684506755336e+00,-1.330656428141361536e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.861821991896480455e+00,1.751299576460339580e+01
5.390992164611816406e-01,FLIGHT,8.361393712730003092e-02,3.244129680429974627e-02,1.030611415136503339e+00,-1.226305755939867792e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.373854956757287304e+00,1.120221902662139613e+01
5.467922687530517578e-01,FLIGHT,9.286575875010003034e-02,3.575493498914994461e-02,9.932685703314121373e-01,-1.154488322032619863e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.373654810150089389e+00,6.947939027468866158e+00
5.544874668121337891e-01,FLIGHT,1.078939767747000289e-01,4.174105532669969421e-02,9.782962474740676262e-01,-1.120333281052353636e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.385295880048136752e+00,3.787507921341909611e+00
5.621805191040039062e-01,FLIGHT,1.160792023814000151e-01,4.612128952764971146e-02,9.671908969373562703e-01,-1.106263801013465109e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.079203661715380846e+00,5.387628148452100474e-01
5.698733329772949219e-01,FLIGHT,1.245640336106000334e-01,5.052549217839974460e-02,9.528896906747117423e-01,-1.111257196848444595e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506415666201964987e+00,-1.349924627493491069e+00
5.775659084320068359e-01,FLIGHT,1.346068140768000299e-01,5.554688241149996486e-02,9.450440493122572727e-01,-1.129089723507615162e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.819571674734130506e-01,-2.892922046592299790e+00
5.852587223052978516e-01,FLIGHT,1.445776891936000341e-01,5.957957409034975171e-02,9.457470926311192239e-01,-1.157835946731768706e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.264296657757994935e-01,-4.051116677430415258e+00
5.929512977600097656e-01,FLIGHT,1.556271445514000318e-01,6.554172597809992951e-02,9.500933403212095119e-01,-1.191823208563359771e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.702574983366227590e-01,-4.757637294050004684e+00
6.006438732147216797e-01,FLIGHT,1.648430134995000351e-01,7.051517931159967389e-02,9.519469628577427178e-01,-1.231115456077469972e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841932065578158750e-01,-5.150008682098973445e+00
6.083366870880126953e-01,FLIGHT,1.734476869777000219e-01,7.539875095835002483e-02,9.500454034215880528e-01,-1.275033614405047588e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.753193353310227520e-01,-5.387199337904705843e+00
6.160295009613037109e-01,FLIGHT,1.796914681506000255e-01,8.010855134405003852e-02,9.439574171696669680e-01,-1.314597566768183734e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.891397239712456102e-01,-5.450282799778389808e+00
6.241455078125000000e-01,FLIGHT,1.899259962152000103e-01,8.495017820364969552e-02,9.348174795174339913e-01,-1.361248128374182853e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.155677756354476671e+00,-5.467952041373224326e+00
6.318383216857910156e-01,FLIGHT,1.957383452917000333e-01,8.747884965755003961e-02,9.264125119082249338e-01,-1.403280831067822421e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307075873985202197e+00,-5.457855706397490181e+00
6.395308971405029297e-01,FLIGHT,2.073151065451000197e-01,9.435779475014971496e-02,9.157225832926468856e-01,-1.443196258277011035e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.405484149542023609e+00,-5.454067567806312411e+00
6.472234725952148438e-01,FLIGHT,2.156321586257000100e-01,9.921739794710005000e-02,9.069342141132233914e-01,-1.485716288241216043e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.512911074244456699e-01,-5.114685553697462694e+00
6.549160480499267578e-01,FLIGHT,2.228107093408000228e-01,1.033939003247499322e-01,9.029554514446450630e-01,-1.522779563549687021e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.163522434049936050e-01,-4.835862449584578115e+00
6.626091003417968750e-01,FLIGHT,2.288627429153000103e-01,1.075344500276997906e-01,8.923134597286883629e-01,-1.562878780083009955e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491277062224058536e+00,-4.622643614152813996e+00
6.703019142150878906e-01,FLIGHT,2.332609534536000118e-01,1.105664589274000242e-01,8.832213653493198313e-01,-1.592871269070563311e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.531649668888035221e+00,-4.305969459197445559e+00
6.780018806457519531e-01,FLIGHT,2.434355603937000123e-01,1.172177037468999927e-01,8.749282817148130720e-01,-1.625883876361023717e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.487679599480827175e-01,-3.950186284291559158e+00
6.856944561004638672e-01,FLIGHT,2.492838621449000314e-01,1.215619852731499861e-01,8.693836115341870840e-01,-1.653391604842614049e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.689545441603422127e-01,-3.778602893223172998e+00
6.933870315551757812e-01,FLIGHT,2.559111385146000117e-01,1.276379872974500174e-01,8.614580129211922843e-01,-1.681458659570959080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.512919500652593507e-01,-3.478331397092954802e+00
7.010896205902099609e-01,FLIGHT,2.625264306594000119e-01,1.327432671048498491e-01,8.540598138307902154e-01,-1.708487019056335265e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.737289684758216435e-01,-3.034235907098953522e+00
7.088465690612792969e-01,FLIGHT,2.686743380331000353e-01,1.366561165347000006e-01,8.500969677109142530e-01,-1.729659212140303381e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.340160078345399186e-01,-2.631770431116420284e+00
7.165758609771728516e-01,FLIGHT,2.736597755915000096e-01,1.408206346874498749e-01,8.448718456521787656e-01,-1.747419833450041704e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.645681292972039689e-01,-2.071597423970762186e+00
7.242691516876220703e-01,FLIGHT,2.793283139691999928e-01,1.458420249205500951e-01,8.386720690523123967e-01,-1.761984599033846965e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.712056805593230591e-01,-1.767540036291536332e+00
7.319617271423339844e-01,FLIGHT,2.829475498890000051e-01,1.495211819648498697e-01,8.340701266886554333e-01,-1.773913022391988115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.241947736191708396e-01,-1.472314460607015763e+00
7.396545410156250000e-01,FLIGHT,2.892272837366000049e-01,1.551357913304998171e-01,8.299155329702937456e-01,-1.783452465416651922e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.674781158914445456e-01,-1.214938531363622953e+00
7.473475933074951172e-01,FLIGHT,2.941048632709000188e-01,1.598995207282500886e-01,8.281578778597604718e-01,-1.792105075798319236e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977575942961162014e-01,-1.043355046668479780e+00
7.550401687622070312e-01,FLIGHT,2.990183954799000010e-01,1.648310292746000272e-01,8.260167275522558583e-01,-1.799710939035909396e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059865891211427824e-01,-9.234981918408106116e-01
7.627329826354980469e-01,FLIGHT,3.027454894238000294e-01,1.693071372747501080e-01,8.261924649752820926e-01,-1.806358251534585291e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.066040614668307740e-02,-6.989250523252772407e-01
7.704257965087890625e-01,FLIGHT,3.067602047653000263e-01,1.742805906082498524e-01,8.247543579866392083e-01,-1.810776498200864726e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318368235983697956e-02,-4.781360722637457705e-01
7.781188488006591797e-01,FLIGHT,3.104153933598000070e-01,1.791701543674499852e-01,8.251378531836106589e-01,-1.813908313224960045e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337267811372010728e-01,-3.608026457927108188e-01
7.858114242553710938e-01,FLIGHT,3.130758912875999944e-01,1.834664989940999469e-01,8.243389360655059006e-01,-1.816680601501894365e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034631958745425434e-01,-4.074837297215156418e-01
7.935042381286621094e-01,FLIGHT,3.166352060829000226e-01,1.884998734520997310e-01,8.225652707795131358e-01,-1.819421056681423954e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069185036948016920e-01,-3.279998794715405785e-01
8.011970520019531250e-01,FLIGHT,3.197271361071000184e-01,1.934853110104999274e-01,8.220379648836774189e-01,-1.821434406465523903e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316777751447918476e-02,-2.800569877376616335e-01
8.088896274566650391e-01,FLIGHT,3.226512869827000141e-01,1.979254663359499844e-01,8.236678194708059175e-01,-1.823024376054139362e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.128809605193088594e-01,-2.194976798279792696e-01
8.165822029113769531e-01,FLIGHT,3.252159111112999934e-01,2.029288802316999707e-01,8.234440515214012102e-01,-1.823743429548460693e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059863550542501087e-01,-3.403534794885675063e-02
8.242750167846679688e-01,FLIGHT,3.274449769427000279e-01,2.077405465290498299e-01,8.213508381135179448e-01,-1.823527713500164182e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186028648568105831e-01,6.689654614394903442e-02
8.319678306579589844e-01,FLIGHT,3.294103898262999985e-01,2.127080077500997923e-01,8.190498669316895741e-01,-1.823463672798326218e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.516782742359731206e-01,-4.160522340169698491e-02
8.396611213684082031e-01,FLIGHT,3.306567492159000476e-01,2.171241946257498334e-01,8.175798332188848327e-01,-1.823727325746244077e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.533435190901434292e-02,-4.665179045718557266e-02
8.473536968231201172e-01,FLIGHT,3.324064460512999863e-01,2.222354665455998912e-01,8.185225610358538573e-01,-1.824414546143160676e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261566131007449687e-01,-8.576294041642698596e-02
8.550465106964111328e-01,FLIGHT,3.337366950152000356e-01,2.273227700156499331e-01,8.192256043547156974e-01,-1.825117495835265391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917623798099780674e-01,-1.009027147287967219e-01
8.627467155456542969e-01,FLIGHT,3.352586915774999898e-01,2.316550673169999186e-01,8.200086049241180897e-01,-1.825844601230695030e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135401735182523103e-01,-1.665084229213066591e-01
8.704395294189453125e-01,FLIGHT,3.359657608466000145e-01,2.366704654376499128e-01,8.205838477195751546e-01,-1.826332022128017707e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362497062500159228e-01,-6.052987399792750939e-02
8.781325817108154297e-01,FLIGHT,3.362533822441999831e-01,2.416499108835998832e-01,8.216863964108679363e-01,-1.826891161121258156e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598912588855401551e-01,-6.052986229458287570e-02
8.858256340026855469e-01,FLIGHT,3.365410036418000073e-01,2.466892774540498934e-01,8.217183231350299044e-01,-1.827714140315930713e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.326048445337722037e-02,-6.305323798616616071e-02
8.935582637786865234e-01,FLIGHT,3.367327512402000234e-01,2.510575274300999027e-01,8.217662600346513635e-01,-1.829024353154411697e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.587707617935013749e-02,-1.879565106516797868e-01
9.012510776519775391e-01,FLIGHT,3.362893349189000070e-01,2.559231227395000197e-01,8.221817755825416851e-01,-1.829735542001138970e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027136213516789728e-02,-6.305327894787238208e-02
9.089436531066894531e-01,FLIGHT,3.362174295695000148e-01,2.602254594785997632e-01,8.224533868048108376e-01,-1.830078964946083131e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561659704907070303e-03,1.643057422793879965e-02
9.166371822357177734e-01,FLIGHT,3.356661552241000379e-01,2.651809364747497177e-01,8.222616392063251123e-01,-1.829855384250192563e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.580046133932403563e-02,3.661693607665023747e-02
9.243297576904296875e-01,FLIGHT,3.350190070794999975e-01,2.701663740331499142e-01,8.217982803855703455e-01,-1.829639668201896052e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.589760098746402783e-01,1.390726290475099644e-02
9.320223331451416016e-01,FLIGHT,3.333052629188000271e-01,2.751937563786999164e-01,8.218141969342727116e-01,-1.829743406648733028e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298092412529311485e-02,2.778539618470762460e-02
9.397404193878173828e-01,FLIGHT,3.318431874810000015e-01,2.801132807001498470e-01,8.221817755825416851e-01,-1.829927289599624585e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793446532574238694e-02,5.175669575983918302e-02
9.474921226501464844e-01,FLIGHT,3.304889700673000474e-01,2.844455780014998325e-01,8.224214600806488695e-01,-1.829879352700003237e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286964144365222718e-01,-4.791353389386423384e-02
9.552326202392578125e-01,FLIGHT,3.286553836575999976e-01,2.894010549976497870e-01,8.222616392063251123e-01,-1.829687605101517400e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.867321652527795250e-01,1.264559992856669965e-02
9.629826545715332031e-01,FLIGHT,3.265701285250000030e-01,2.944344294556500152e-01,8.225971975036751038e-01,-1.829815311998165273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185868429780064515e-01,-6.053000858639080023e-02
9.707236289978027344e-01,FLIGHT,3.239455832719000394e-01,2.994797881385498073e-01,8.223255862814060624e-01,-1.829863248897786621e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531801403990508792e-02,-6.936152799748029896e-02
9.784207344055175781e-01,FLIGHT,3.216326278662000049e-01,3.037761327651997689e-01,8.217982803855703455e-01,-1.829791343548354599e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522482141220473012e-02,-3.529704457215687013e-02
9.861133098602294922e-01,FLIGHT,3.187204612155000172e-01,3.086477201870496678e-01,8.215585958874631611e-01,-1.829783478900760318e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.318383450331722440e-02,5.554164518960393038e-02
9.938375949859619141e-01,FLIGHT,3.154967047173999894e-01,3.136691104201498881e-01,8.221657654070821941e-01,-1.829863248897786621e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.028772341096641965e-02,-4.665187823227032876e-02
1.001536846160888672e+00,FLIGHT,3.124646958177000333e-01,3.181032736331497190e-01,8.225811873282156128e-01,-1.829751458549841336e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.307424548978443624e-02,2.147714128342739087e-02
1.009230852127075195e+00,FLIGHT,3.091330812954999896e-01,3.231126796413499314e-01,8.225332504285941537e-01,-1.829783478900760318e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.514060642017322489e-01,2.778537277801835723e-02
1.016951084136962891e+00,FLIGHT,3.053340820022000246e-01,3.280861329748496757e-01,8.223255862814060624e-01,-1.829831415800381889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.570712827148806667e-02,-4.539019331231484294e-02
1.024694442749023438e+00,FLIGHT,3.019305621305999887e-01,3.317233452320000886e-01,8.221657654070821941e-01,-1.829887217347597295e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.531456302458881362e-03,-5.422171857507666198e-02
1.032430648803710938e+00,FLIGHT,2.970050456966999985e-01,3.372960098104997861e-01,8.219740178085965798e-01,-1.829823363899273581e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774813566122869002e-02,-1.511055106081829642e-02
1.040123224258422852e+00,FLIGHT,2.923072295359000483e-01,3.423353763809497963e-01,8.222137023067036532e-01,-1.829751458549841336e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.235497327234475142e-06,4.671023696028845512e-02
1.047816038131713867e+00,FLIGHT,2.878011609735000031e-01,3.467395790316998294e-01,8.224533868048108376e-01,-1.829831415800381889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.271794304780133666e-02,-8.197791491492212312e-02
1.055508852005004883e+00,FLIGHT,2.820247645717000040e-01,3.522762909354999472e-01,8.224853135289726946e-01,-1.829743406648733028e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542760305343786220e-02,3.409378860028731278e-02
1.063201665878295898e+00,FLIGHT,2.771831377121000139e-01,3.565127144376498691e-01,8.221976921312441622e-01,-1.829847332349084255e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312197140563654274e-01,-6.809972604407847629e-02
1.070894241333007812e+00,FLIGHT,2.713228517360000147e-01,3.614921598835998395e-01,8.219900279840560708e-01,-1.829815311998165273e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.413129242390827323e-01,-1.511047206324201558e-02
1.078586816787719727e+00,FLIGHT,2.662175719286000164e-01,3.659083467592498806e-01,8.221178285074608461e-01,-1.829775426999652010e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531792626482033182e-02,1.138413956653638176e-02
1.086285114288330078e+00,FLIGHT,2.600816487798000010e-01,3.709357291047998828e-01,8.223894397297298875e-01,-1.829767375098543702e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830720072650989627e-02,2.552588154113895856e-03
1.093977928161621094e+00,FLIGHT,2.535023093097000246e-01,3.759271587756498612e-01,8.225492606040536447e-01,-1.829799395449462684e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296117804808684992e-01,-1.763378631226597548e-02
1.101670742034912109e+00,FLIGHT,2.469469382894000087e-01,3.808107304223997680e-01,8.221817755825416851e-01,-1.829831415800381889e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261731265200237428e-01,-1.637216283486981824e-02
1.109392642974853516e+00,FLIGHT,2.408949047149000211e-01,3.851070750490497296e-01,8.221497552316227031e-01,-1.829815311998165273e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.055086979820115123e-02,-2.520366176510620976e-02
1.117085218429565430e+00,FLIGHT,2.336564328753000241e-01,3.901404495070499578e-01,8.221657654070821941e-01,-1.829783478900760318e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.038098333289841940e-02,4.544862811207309172e-02
1.124777793884277344e+00,FLIGHT,2.273287621281000204e-01,3.945446521577999910e-01,8.220698916078393870e-01,-1.829823363899273581e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.327705638937915600e-02,-5.169832532847642298e-02
