time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
9.083304405212402344e-01,FLIGHT,2.161115276216999948e-01,3.836629759485994384e-01,8.355880973010816337e-01,-1.824230663192269120e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438103360605952064e-01,3.790564109352978495e-02
9.160234928131103516e-01,FLIGHT,2.096759988504000027e-01,3.879593205752502882e-01,8.351087283048673759e-01,-1.824214746643566532e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.530846703651979029e-02,2.402751220232739529e-02
9.237160682678222656e-01,FLIGHT,2.017544261915000248e-01,3.928608685593495409e-01,8.357638347241077570e-01,-1.824222798544674840e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791716758823358735e-01,-6.252055440347108889e-03
9.314086437225341797e-01,FLIGHT,1.945039701269999921e-01,3.971152683988492527e-01,8.361314133723768416e-01,-1.824150893195242817e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750569678096191351e-01,2.402748733272004958e-02
9.391160011291503906e-01,FLIGHT,1.844971423355000195e-01,4.025021774913994932e-01,8.359715924980529733e-01,-1.824222798544674840e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.319311525561209009e-02,-4.990431962950951650e-03
9.468200206756591797e-01,FLIGHT,1.772347020461000067e-01,4.067026483188502795e-01,8.354922235018387155e-01,-1.824158757842836875e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.286705851549147239e-01,-1.382195868863084903e-02
9.545125961303710938e-01,FLIGHT,1.681866122466000313e-01,4.116281647527504362e-01,8.354282764267578765e-01,-1.824270735444296410e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.534373213973859840e-02,-4.662481132196773237e-02
9.622051715850830078e-01,FLIGHT,1.591864593467000044e-01,4.166195944235990822e-01,8.352844657278934992e-01,-1.824230663192269120e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.805344042167174395e-02,1.317760124284255699e-03
9.698977470397949219e-01,FLIGHT,1.507495650171000179e-01,4.209638759498499638e-01,8.356679609248649498e-01,-1.824078987845810573e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.534372628806628502e-02,8.458656117550973630e-02
9.775903224945068359e-01,FLIGHT,1.410902797476999981e-01,4.257755422471998230e-01,8.357958550750268500e-01,-1.824094904394513161e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.195093129525455822e-01,8.837150475360217028e-02
9.852890968322753906e-01,FLIGHT,1.310594835064000097e-01,4.306471296690492778e-01,8.359555823225934823e-01,-1.824182726292647549e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236590959491308123e-01,3.841052338104646892e-03
9.929816722869873047e-01,FLIGHT,1.207170974177000089e-01,4.355726461029494345e-01,8.357638347241077570e-01,-1.824214746643566532e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.269213863580114496e-02,4.169047056401203877e-02
1.000674247741699219e+00,FLIGHT,1.119326605660000140e-01,4.399349039665487737e-01,8.354442866022173675e-01,-1.824230663192269120e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011067157291143694e-02,-1.508373430950725111e-02
1.008366823196411133e+00,FLIGHT,1.011109054813000008e-01,4.449263336373991962e-01,8.355561705769196656e-01,-1.824254631642079794e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.269226005800172377e-02,-2.770024557498580037e-02
1.016059398651123047e+00,FLIGHT,8.986970252510001478e-02,4.498099052841499912e-01,8.356200240252434908e-01,-1.824238715093377428e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.820479171491015458e-02,-8.775520369933233547e-03
1.023758172988891602e+00,FLIGHT,7.994676430790001453e-02,4.540762893485492668e-01,8.358117716237292161e-01,-1.824214746643566532e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580947876636463301e-02,-5.419485939914131523e-02
1.031450748443603516e+00,FLIGHT,6.835801882960002018e-02,4.591096638065490509e-01,8.358437919746481981e-01,-1.824206694742458446e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236589906190291022e-01,-7.513881531897244163e-03
1.039143800735473633e+00,FLIGHT,5.841111216260000405e-02,4.635917639191493578e-01,8.356360342007029818e-01,-1.824190778193755857e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259904256069402199e-02,4.169043252814198103e-02
1.046836614608764648e+00,FLIGHT,4.634299768830002497e-02,4.686970437265500777e-01,8.355720871256221427e-01,-1.824198830094864165e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.278544244527552276e-02,-2.013034086378398188e-02
1.054529190063476562e+00,FLIGHT,3.351987704530001722e-02,4.739341500078495528e-01,8.356041074765411247e-01,-1.825740675530344026e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.505975743948485844e-03,-5.210048618980481772e-01
1.062225818634033203e+00,FLIGHT,2.146374679590001833e-02,4.799861835823495682e-01,8.465816574898477054e-01,-1.850324440388541491e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144045674625108422e+00,-6.275384700287284012e+00
1.069918632507324219e+00,FLIGHT,1.542369744630001094e-02,4.819635806908504350e-01,9.054640867736616361e-01,-1.926488121985879598e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120850400357019794e+01,-1.311982758696646201e+01
1.077611207962036133e+00,TOUCHDOWN,1.011468581560001634e-02,4.851993214138499155e-01,9.874202685775981259e-01,-2.043390303613835890e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.473248479621425133e+00,-1.426413830599820898e+01
1.085303783416748047e+00,TOUCHDOWN,4.182494490099997186e-03,4.903525381208488909e-01,1.027143948188301126e+00,-2.145224194958447850e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004486058323672992e+00,-1.189224822625013012e+01
1.092999458312988281e+00,TOUCHDOWN,-2.157160481999764734e-04,4.932227599844001276e-01,1.061322957618378027e+00,-2.211560812133393394e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174318575750095572e+00,-5.308965568708480909e+00
1.100710868835449219e+00,TOUCHDOWN,-8.700547277399994783e-03,4.950982911812502607e-01,1.061706452815349477e+00,-2.228898053247647226e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.847043197060157738e+00,-5.273146031240969478e-01
1.108442306518554688e+00,TOUCHDOWN,-1.351820568719996896e-02,4.990231248360004201e-01,1.033647356361355518e+00,-2.235153818648243362e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.691571579425331873e+00,-1.577006589591555263e+00
1.116135120391845703e+00,TOUCHDOWN,-1.776062130180000587e-02,4.992807856713490366e-01,1.045487770567847807e+00,-2.258243487717068287e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.442766443720561398e+00,-4.604962388333073697e+00
1.123827934265136719e+00,TOUCHDOWN,-1.984587643440000049e-02,4.993766594705491002e-01,1.108444929946239998e+00,-2.301706151871485417e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998867917024017338e+00,-5.295082593169682106e+00
1.131539344787597656e+00,TOUCHDOWN,-2.064881950269997768e-02,5.024266447075991238e-01,1.142480128677452633e+00,-2.338993195129360991e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958094455385101851e+00,-3.628447670792592561e+00
1.139231920242309570e+00,TOUCHDOWN,-2.177533664330000285e-02,5.043141601293488208e-01,1.159321990620032716e+00,-2.357888198227797272e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581349051869302080e+00,-2.677162929987627837e+00
1.146929740905761719e+00,TOUCHDOWN,-2.537060411329999932e-02,5.037628857839493435e-01,1.176419453609422572e+00,-2.387009864747813737e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380259509531660767e+00,-4.123013787707932920e+00
1.154622793197631836e+00,TOUCHDOWN,-2.776744909329997846e-02,5.037269331092488756e-01,1.176419453609422572e+00,-2.415428581575725264e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.778192165582529682e-01,-3.429109938364485632e+00
1.162315368652343750e+00,TOUCHDOWN,-2.531068298879995959e-02,5.043740812538501928e-01,1.173367502209110791e+00,-2.432581939739087762e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.349231815376422894e-01,-1.083706025551572250e+00
1.170030593872070312e+00,TOUCHDOWN,-2.741990657119997010e-02,5.043980497036493205e-01,1.165809388617627729e+00,-2.433005319934572253e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.307052935429719343e+00,5.299427998218958491e-01
1.177723169326782227e+00,TOUCHDOWN,-2.773149641860001013e-02,5.049373398241492339e-01,1.154416416683187840e+00,-2.427197090432785309e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.102666473753202592e+00,6.296130236239270150e-01
1.185415744781494141e+00,TOUCHDOWN,-2.974484620179995709e-02,5.058661172539000717e-01,1.152674678121357044e+00,-2.427724396328621026e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.794407143101808710e-01,-8.061430439621346533e-01
1.193144321441650391e+00,TOUCHDOWN,-3.204581738259998369e-02,5.049133713743501062e-01,1.161367267128294634e+00,-2.445628828337223837e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428200154223369989e+00,-3.039262165925665560e+00
1.200836896896362305e+00,TOUCHDOWN,-3.061969461949998195e-02,5.045358682899987457e-01,1.169133044866965676e+00,-2.472457388323006100e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.494326150022809774e-01,-3.389999794892882612e+00
1.208529710769653320e+00,TOUCHDOWN,-3.155446416169999102e-02,5.052309533342000947e-01,1.169404656089234829e+00,-2.490106219284799138e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.557715417813200331e-01,-1.794013750868011403e+00
1.216222763061523438e+00,TOUCHDOWN,-3.197391203319999153e-02,5.057762355671489019e-01,1.161335340404132666e+00,-2.495059636494508570e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448358837662021559e+00,2.221009718083967466e-01
1.223915338516235352e+00,TOUCHDOWN,-3.323225564769999307e-02,5.064353679366497829e-01,1.151620066329685610e+00,-2.489866534786691954e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032014037584215282e+00,8.554488603987266959e-01
1.231608152389526367e+00,REPOSITION,-3.429885166379997852e-02,5.060039358402494969e-01,1.145835711650952549e+00,-2.485608202621493401e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.229671135852117958e-01,-5.167620015544558548e-02
1.239300727844238281e+00,REPOSITION,-3.602458004939995684e-02,5.054047245952499878e-01,1.150261916591583278e+00,-2.493086358962435689e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072416417556941060e+00,-1.525282394019765064e+00
1.246993303298950195e+00,REPOSITION,-3.546132147909997201e-02,5.053627798080988498e-01,1.165633651194601494e+00,-2.504846815918387648e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060773100616724030e+00,-1.495002377261240190e+00
1.254686355590820312e+00,REPOSITION,-3.730689211369997427e-02,5.056803617679488383e-01,1.189042868385317142e+00,-2.511693740663143437e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768845567792163731e+00,-3.481646486494020531e-01
1.262379169464111328e+00,REPOSITION,-3.858920417799999170e-02,5.075019639527500459e-01,1.198134869137928549e+00,-2.508522040640535078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312128722810923298e+00,8.453547724651618855e-01
1.270071983337402344e+00,REPOSITION,-3.863714107759996796e-02,5.076277983141999073e-01,1.210518599415716157e+00,-2.501603023292833239e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.660344327822862232e+00,8.239075975956701159e-01
1.277764797210693359e+00,REPOSITION,-3.848134615389997570e-02,5.077116878885004070e-01,1.222263139822965528e+00,-2.499046451064195207e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016903240753159743e+00,-1.223289991281164696e-01
1.285457372665405273e+00,REPOSITION,-3.827761433060000718e-02,5.086344732057987983e-01,1.228239242100184425e+00,-2.502961360284449821e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.730750336853081439e-01,-8.969811280758106520e-01
1.293149948120117188e+00,REPOSITION,-3.820570898119995951e-02,5.094673768363495725e-01,1.238481728443709962e+00,-2.508146410091157907e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370165047091067567e+00,-6.408664916903280551e-01
1.300847768783569336e+00,REPOSITION,-3.767840308559999851e-02,5.104980201777493676e-01,1.248244939417778587e+00,-2.509728327778665058e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102695498047895128e+00,1.552336898777053886e-01
1.308577299118041992e+00,REPOSITION,-3.736681323819995848e-02,5.115106871817989287e-01,1.257464740693794880e+00,-2.504623047968983052e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196058321292804427e+00,9.324095865790280602e-01
1.316310405731201172e+00,REPOSITION,-3.723498676429998211e-02,5.125113699609489260e-01,1.267914984811265855e+00,-2.497089090080824914e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349979211892864628e+00,1.120394700204993654e+00
1.324002981185913086e+00,REPOSITION,-3.683950734259999749e-02,5.136438792139994547e-01,1.278700787226086710e+00,-2.488164774850131433e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296989931579502819e+00,1.061095819105718707e+00
1.331695556640625000e+00,REPOSITION,-3.618037497310000461e-02,5.148902386036002810e-01,1.287409386408483902e+00,-2.481165987505403070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170825161247547763e+00,9.828745022681850685e-01
1.339388132095336914e+00,REPOSITION,-3.519766853129996376e-02,5.164601720654999895e-01,1.297028693056931026e+00,-2.474718474506321542e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420631367181580673e+00,7.292825920386585281e-01
1.347081184387207031e+00,REPOSITION,-3.433480433850000235e-02,5.177784368044999752e-01,1.307638758048725647e+00,-2.469996689893610764e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415584791348583504e+00,6.081641166594294878e-01
1.354773759841918945e+00,REPOSITION,-3.351987704529996170e-02,5.188210643707993341e-01,1.317226137973011024e+00,-2.464427957636416977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082509381969421147e+00,7.810100177335678184e-01
1.362475872039794922e+00,REPOSITION,-3.236939145489997616e-02,5.201932581218500218e-01,1.324816084661898818e+00,-2.457349400294662534e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.588678527405861685e-01,1.044694377428410315e+00
1.370168447494506836e+00,REPOSITION,-3.184208555929995965e-02,5.216073966600500711e-01,1.332262314278679360e+00,-2.447825873818701314e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.049470557672828708e-01,1.322257359017848133e+00
1.377861261367797852e+00,REPOSITION,-3.112303206529998256e-02,5.229376456239496207e-01,1.339820334243405187e+00,-2.437263839353284833e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115312827084580016e+00,1.448421661216017675e+00
1.385554313659667969e+00,REPOSITION,-3.057175771990000568e-02,5.240821391018997133e-01,1.349152113120881014e+00,-2.426933437484867451e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450911383940105548e+00,1.252866449773663682e+00
1.393268346786499023e+00,REPOSITION,-2.952913015359998061e-02,5.254303644031494969e-01,1.359762084485918621e+00,-2.418376700902443055e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380259509531660767e+00,1.018199971338622056e+00
1.400960922241210938e+00,REPOSITION,-2.859436061139997154e-02,5.269883136401496415e-01,1.369333547861501410e+00,-2.411857282553929060e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.866251901565333826e-01,8.049810422801004783e-01
1.408653736114501953e+00,REPOSITION,-2.800713359129997082e-02,5.282706257044491593e-01,1.374095217472725006e+00,-2.405761244400899557e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759873141350970616e-01,8.239053505535004485e-01
1.416390419006347656e+00,REPOSITION,-2.731204854710000962e-02,5.297027405799994426e-01,1.378537432588815115e+00,-2.398530824459172539e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427976384759814366e-01,9.349307678934924981e-01
1.424083232879638672e+00,REPOSITION,-2.697649024990000921e-02,5.310210053189994284e-01,1.387469612467102875e+00,-2.390844816717527799e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276804377261571144e+00,1.072450404069758667e+00
1.431775808334350586e+00,REPOSITION,-2.628140520569999250e-02,5.322973252708500524e-01,1.397104929291009601e+00,-2.381832679588699708e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322224589652872595e+00,1.090112530031056126e+00
1.439502000808715820e+00,REPOSITION,-2.570616241049999973e-02,5.334118581865503472e-01,1.403608431090821229e+00,-2.373220141459059462e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.709412298425746601e-01,9.727797589473207163e-01
1.447242021560668945e+00,REPOSITION,-2.516687228999997528e-02,5.348080203874001626e-01,1.405781508122487811e+00,-2.366373029460789645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.491634127276111221e-01,8.239050696732291845e-01
1.454934835433959961e+00,REPOSITION,-2.431599232209996631e-02,5.361382693512997122e-01,1.412796305642675554e+00,-2.360197221310734061e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127930717881807432e+00,7.355898053422663674e-01
1.462627887725830078e+00,REPOSITION,-2.398043402489996589e-02,5.373786366284498683e-01,1.422927001638256028e+00,-2.354948130802187567e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127930811508564446e+00,6.598909337804176323e-01
