t,Hip_pos_msr,Hip_vel_msr,Hip_tau_msr,Knee_pos_msr,Knee_vel_msr,Knee_tau_msr,Hip_pos_des,Hip_vel_des,Hip_tau_des,Knee_pos_des,Knee_vel_des,Knee_tau_des,phase::i,base_height_msr::i,base_height_est::i
9.895369291305542,0.9246069198980702,-1.8142215883541266,-0.04614434018731117,-1.5293948556974437,-4.272085561305663,-0.017881086096167564,0.0,0.0,-0.11648079834343163,0.0,0.0,0.06753450106708925,FLIGHT,6.92830917250065e-310,3.6327129e-316
9.903073072433472,0.9119196516738517,-1.5316116564246636,-0.17783097922801971,-1.5596110190076447,-4.023544720993473,-0.01857961155474186,0.0,0.0,0.2040051968166674,0.0,0.0,0.13220587274073248,FLIGHT,0.0,3.6327295e-316
9.910765647888184,0.9066625092641973,-0.5021060201025721,0.20186789333820343,-1.588660873804986,-3.857006688610242,0.00399783393368125,0.0,0.0,0.1728577468792118,0.0,0.0,0.1429300312986964,FLIGHT,0.0,3.6327161e-316
9.918458461761475,0.9041218535842617,-0.5071528300024618,0.2966713309288025,-1.6187173098676204,-3.6702786078247396,0.06140752509236336,0.0,0.0,-0.022529095565897814,0.0,0.0,0.16772213441673312,FLIGHT,0.0,1.5e-323
9.926151037216187,0.8894691724755648,-2.185145333399818,0.047191012650728226,-1.6449067736096217,-3.539067448913302,-0.014274509623646736,0.0,0.0,-0.016438422226048535,0.0,0.0,0.1904893903849012,FLIGHT,0.0,1.507e-321
9.933843851089478,0.8760947774811868,-1.6325435475916332,-0.08098126202821732,-1.6703532154074907,-3.207253098325157,0.03858131542801857,0.0,0.0,0.3484654406708165,0.0,0.0,0.21662608608661627,FLIGHT,0.0,3.6364923e-316
9.94153642654419,0.8673862719255467,-0.6535043718001904,0.23173438012599945,-1.6964230241539524,-2.853990168466164,0.16919288039207458,0.0,0.0,0.2646938734979355,0.0,0.0,0.20115609956472535,FLIGHT,3.2e-322,3.6327548e-316
9.94922924041748,0.8641424792999922,-0.22959041017356657,0.2626223862171173,-1.7176270503353253,-2.7253029996719027,0.08884476870298386,0.0,0.0,0.08630304945092704,0.0,0.0,0.18264313108585017,FLIGHT,3.63156115e-316,3.6325232e-316
9.956922054290771,0.859668431086497,-0.8326588905792927,0.07292796671390533,-1.7371693888321649,-2.421245611992677,0.14629718661308289,0.0,0.0,0.008007842376711316,0.0,0.0,0.19931374968974358,FLIGHT,3.63153506e-316,3.6328125e-316
9.964614868164062,0.8534685608598737,-0.7014478721079904,0.0013062555808573961,-1.7538113576483938,-2.0389651285675328,0.16402722895145416,0.0,0.0,0.1375696348848469,0.0,0.0,0.1775869491475776,FLIGHT,0.0,0.0
9.972307682037354,0.8482913757007595,-0.7922870329293727,0.17871426045894623,-1.7672097210925826,-1.674348643638828,0.14061708748340607,0.0,0.0,0.1237271716438332,0.0,0.0,0.13441479009500662,FLIGHT,0.0,-1.0
9.980000495910645,0.8418359044273265,-0.7897631364389532,0.05975663661956787,-1.7775002379624867,-1.2731439455670412,0.14129993319511414,0.0,0.0,0.15224937412633796,0.0,0.0,0.08828821999764319,FLIGHT,0.0,0.0
9.987693548202515,0.8347412432833554,-0.6257482047187065,0.1122015193104744,-1.7877827029312827,-1.1797815904559175,0.08916036039590836,0.0,0.0,0.16465553737512015,0.0,0.0,0.02862831412309408,FLIGHT,0.0,2.4e-322
9.995386123657227,0.8314655239336389,-0.3481855742296079,0.1781642585992813,-1.794645731478255,-0.9476371359761538,0.03636359050869942,0.0,0.0,0.14604187331901292,0.0,0.0,0.030520773038461402,FLIGHT,7.115e-321,3.6322584e-316
10.003078937530518,0.829484100873701,-0.11856542585732598,0.09248002618551254,-1.80174825726982,-0.873200306286272,0.0646384209394455,0.0,0.0,0.09708078592062616,0.0,0.0,-0.0021820607635469613,FLIGHT,3.95e-322,3.63277695e-316
10.01077151298523,0.8299475533212128,-0.020156790422657132,0.13851788640022278,-1.8072690526273925,-0.7054011214852663,0.011484782211482525,0.0,0.0,0.05511960236604574,0.0,0.0,-0.002864375118393103,FLIGHT,3.6314821e-316,0.0
10.018470048904419,0.8273589607416558,-0.6207014416321953,0.14605830609798431,-1.811926983791779,-0.47956598691114466,-0.028168313205242157,0.0,0.0,0.03451097038408819,0.0,0.0,-0.025382621363449348,FLIGHT,6.95059721330675e-310,0.0
10.026163101196289,0.8255692852802035,0.06815843002076331,0.04538223519921303,-1.815625989710223,-0.44802500498835934,-0.037019725888967514,0.0,0.0,0.15979708578510987,0.0,0.0,-0.06123378594950045,FLIGHT,1.0,5.53e-322
10.033870220184326,0.8267197708711177,0.2018931811356602,0.20879419147968292,-1.8182067176421859,-0.2915805455915293,-0.048718661069869995,0.0,0.0,0.02560446237742286,0.0,0.0,-0.060143970497169796,FLIGHT,0.0,3.16e-322
10.041562795639038,0.8260486542764177,-0.20183431331215052,0.06263567507266998,-1.8199803829281787,-0.24868434672409373,-0.04752346873283386,0.0,0.0,-0.003443459027385007,0.0,0.0,-0.0862714065126099,FLIGHT,0.0,3.63271845e-316
10.049255609512329,0.826863581569982,0.22207953128102703,0.010594086721539497,-1.8210269428187418,-0.06826853508708128,-0.024742620065808296,0.0,0.0,0.07864427305157712,0.0,0.0,-0.09130331571411149,FLIGHT,3.631539e-316,3.63271924e-316
10.056984424591064,0.8276624986880867,-0.03529683976362577,0.0,-1.821434406465524,0.008691994330738436,-0.09441789239645004,0.0,0.0,-0.007768350454186904,0.0,0.0,-0.12529335826038773,FLIGHT,3.63155483e-316,0.0
10.064730644226074,0.8271351927922511,-0.3910817965037327,-0.011079770512878895,-1.821106900069282,0.11214720632986339,-0.19018316268920898,0.0,0.0,0.04210908951853414,0.0,0.0,-0.13987053685038742,FLIGHT,3.6315485e-316,0.0
10.072478294372559,0.8272470767669534,0.1287174804568637,0.05289032682776451,-1.820459751924393,0.04149490767517561,-0.12000282108783722,0.0,0.0,0.11432069265822675,0.0,0.0,-0.161216592042696,FLIGHT,3e-323,0.0
10.08022141456604,0.8277264457631677,0.042925430896495476,0.15690812468528748,-1.8200442363765026,-0.055651996026159216,-0.1760227084159851,0.0,0.0,0.01013706931670286,0.0,0.0,-0.1483804286015366,FLIGHT,3.2e-322,0.0
10.087913990020752,0.8260326441009582,-0.22706733291727144,-0.01764700934290886,-1.819788635329693,-0.025372394736368886,-0.15550333261489868,0.0,0.0,0.026336741236347994,0.0,0.0,-0.12978207895705052,FLIGHT,3.6364923e-316,8.7e-322
10.095606803894043,0.8259527804771749,0.0555418382947904,0.04459334537386894,-1.8200283198278,-0.10107128970490684,-0.09472433477640152,0.0,0.0,0.08372289732352028,0.0,0.0,-0.13634920130862768,FLIGHT,3.63156827e-316,3.16e-322
10.103299856185913,0.8267037606956582,0.11105431289789375,0.10952092707157135,-1.82022793207388,-0.024110777110645045,-0.03717108070850372,0.0,0.0,0.02736079032867454,0.0,0.0,-0.12073005331870618,FLIGHT,0.0,3.63281173e-316
10.110992431640625,0.8276945190390058,-0.03782021838104522,0.029499119147658348,-1.8201401101757453,-0.05565203698786543,-0.15867365896701813,0.0,0.0,0.014756334971087269,0.0,0.0,-0.13572293134539873,FLIGHT,0.0,3.6327485e-316
10.118700742721558,0.8275186879892225,0.01264576084955542,-0.023486629128456116,-1.8198365722293144,0.0869142744998272,-0.03706688433885574,0.0,0.0,0.04254972454017985,0.0,0.0,-0.12959032316622388,FLIGHT,0.0,0.0
10.12639331817627,0.8273110238420344,0.030308815763833295,0.05281999334692955,-1.8196047523788015,0.04149488426848634,-0.055157653987407684,0.0,0.0,0.032808190793626436,0.0,0.0,-0.1587106613566242,FLIGHT,-1.0,0.0
10.13408613204956,0.8274707510896011,-0.08828616396453004,0.06429090350866318,-1.8196287208286122,0.0036454451959963153,-0.09698676317930222,0.0,0.0,0.029690908105147046,0.0,0.0,-0.15009042301138184,FLIGHT,1.8814e-320,0.0
10.141778707504272,0.8263043489499844,-0.04539004702050692,0.07137056440114975,-1.8198764572278276,0.017523592007945177,-0.17770962417125702,0.0,0.0,0.05309044955568623,0.0,0.0,-0.1424725982972625,FLIGHT,3.95e-322,0.0
10.149471759796143,0.8265759601722534,0.060588390721098194,-0.0077408901415765285,-1.8200841213750156,0.027616748062693548,-0.16753418743610382,0.0,0.0,0.046844030446115036,0.0,0.0,-0.14475275486122127,FLIGHT,3.63157775e-316,0.0
10.157164335250854,0.8273908874658177,0.17413677998728366,0.04782871901988983,-1.8200361844753943,0.052849671115221264,-0.22161224484443665,0.0,0.0,0.02510512045325593,0.0,0.0,-0.14635605777779498,FLIGHT,6.95059721330675e-310,3.2e-322
10.164856910705566,0.8277104355877082,-0.0024941354336091774,0.0764324739575386,-1.819828520328206,0.044018110742425544,-0.16243082284927368,0.0,0.0,0.0007655880128903392,0.0,0.0,-0.15149851618754323,FLIGHT,1.0,3.63271213e-316
